product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/5315-comprar-en-cafam-mometasona-furoato-en-locion-01-caja-con-frasco-con-30-ml-precio-7702605105533.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Mometasona Furoato En Loción 0.1 % Caja Con...,Genfar S.A.,0,72550
https://www.drogueriascafam.com.co/formulados/5304-comprar-en-cafam-mobic-75-mg-caja-con-10-comprimidos-precio-7703381003433.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Mobic 7.5 mg Caja Con 10 Comprimidos,Boehringer Ingelheim S.A.,0,73150
https://www.drogueriascafam.com.co/formulados/5302-comprar-en-cafam-mobic-15-mg-caja-con-10-comprimidos-precio-7703381003464.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Mobic 15 mg Caja Con 10 Comprimidos,Boehringer Ingelheim S.A.,0,85650
https://www.drogueriascafam.com.co/formulados/5283-comprar-en-cafam-mirapex-er-15-mg-caja-con-10-comprimidos-precio-4048846003652.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Mirapex ER 1.5 mg Caja Con 10 Comprimidos,Boehringer Ingelheim S.A.,0,43800
https://www.drogueriascafam.com.co/formulados/5281-mirapex-er-0375-mg-caja-x-10-comprimidos-boehringer-ingelheim-4048846003867.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Mirapex Er 0.375 mg Caja x 10 Comprimidos –...,Boehringer Ingelheim S.A.,0,10900
https://www.drogueriascafam.com.co/formulados/5267-comprar-en-cafam-migrinon-300-30-30-mg-caja-con-100-tabletas-recubiertas-precio-7702605107407.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Migrinon 300 / 30 / 30 mg Caja Con 100...,Genfar S.A.,0,90850
https://www.drogueriascafam.com.co/formulados/5262-comprar-en-cafam-migra-dorixina-125-1-mg-caja-con-10-comprimidos-recubiertos-precio-7730698335056.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Migra Dorixina 125 / 1 mg Caja Con 10...,Roemmers,0,29850
https://www.drogueriascafam.com.co/formulados/5250-comprar-en-cafam-microlut-003-mg-caja-con-35-grageas-precio-7703331710381.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Microlut 0.03 mg Caja Con 35 Grageas,Bayer S.A.,0,35050
https://www.drogueriascafam.com.co/formulados/5236-comprar-en-cafam-micardis-40-mg-caja-con-28-comprimidos-precio-7703381004515.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Micardis 40 mg Caja Con 28 Comprimidos,Boehringer Ingelheim S.A.,0,13900
https://www.drogueriascafam.com.co/formulados/5235-comprar-en-cafam-micardis-plus-80-125-mg-caja-con-14-comprimidos-precio-7703381004102.html,https://www.drogueriascafam.com.co/5--medicamentos?p=108,2021-10-12,04:27:33,Micardis Plus 80 / 12.5 mg Caja Con 14...,Boehringer Ingelheim S.A.,0,156500
https://www.drogueriascafam.com.co/formulados/5230-comprar-en-cafam-micardis-amlo-80-10-mg-caja-con-14-comprimidos-precio-4048846003461.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Micardis Amlo 80 / 10 mg Caja Con 14...,Boehringer Ingelheim S.A.,0,156300
https://www.drogueriascafam.com.co/formulados/5231-comprar-en-cafam-micardis-amlo-80-5-mg-caja-con-14-comprimidos-precio-4048846003492.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Micardis Amlo 80 / 5 mg Caja Con 14...,Boehringer Ingelheim S.A.,0,165300
https://www.drogueriascafam.com.co/formulados/5214-comprar-en-cafam-metoprolol-tartrato-50-mg-caja-con-30-tabletas-la-sante-precio-7703763178025.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Metoprolol Tartrato 50 mg Caja Con 30...,Laboratorios La Santé,0,8000
https://www.drogueriascafam.com.co/formulados/5213-comprar-en-cafam-metoclopramida-10-mg-caja-x-30-tabletas-american-generics-7706569002853.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Metoclopramida 10 mg Caja x 30 Tabletas -...,American Generics S.A.,0,12050
https://www.drogueriascafam.com.co/formulados/5202-comprar-en-cafam-metformina-clorhidrato-850-mg-caja-x-30-tabletas-con-pelicula-sandoz-7702635196983.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Metformina Clorhidrato 850 mg Caja x 30...,Sandoz,14950,11960
https://www.drogueriascafam.com.co/formulados/5069-comprar-en-cafam-lyrica-150-mg-caja-con-14-capsulas-precio-7703283401320.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lyrica 150 mg Caja Con 14 Cápsulas,Pfizer S.A.S.,0,40700
https://www.drogueriascafam.com.co/formulados/5063-comprar-en-cafam-lumigan-solucion-oftalmica-003-caja-con-frasco-gotero-con-3-ml-precio-7707236671570.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lumigan Solución Oftálmica 0.03 % Caja Con...,Allergan Inc,0,77750
https://www.drogueriascafam.com.co/formulados/5048-comprar-en-cafam-lukast-10-mg-caja-con-30-tabletas-recubiertas-precio-7702870070857.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lukast 10 mg Caja Con 30 Tabletas Recubiertas,Laboratorios Abbott Lafrancol...,0,160650
https://www.drogueriascafam.com.co/formulados/5026-comprar-en-cafam-lovastatina-20-mg-caja-con-20-tabletas-american-generics-precio-7706569000705.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lovastatina 20 mg Caja Con 20 Tabletas -...,American Generics S.A.,0,11300
https://www.drogueriascafam.com.co/formulados/5024-comprar-en-cafam-lovastatina-20-mg-caja-con-10-tabletas-genfar-precio-7702605101702.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lovastatina 20 mg Caja Con 10 Tabletas -...,Genfar S.A.,0,8550
https://www.drogueriascafam.com.co/formulados/5020-comprar-en-cafam-lotemicin-suspension-oftalmica-caja-con-frasco-con-5-ml-precio-7795368055207.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Lotemicin Suspensión Oftálmica Caja Con...,Laboratorios Poen,0,50450
https://www.drogueriascafam.com.co/formulados/4998-comprar-en-cafam-loperamida-hci-2-mg-caja-x-6-tabletas-tecnoquimicas-7702057073985.html,https://www.drogueriascafam.com.co/5--medicamentos?p=109,2021-10-12,04:27:34,Loperamida HCI 2 mg Caja x 6 Tabletas...,Tecnoquímicas S.A.,0,7350
https://www.drogueriascafam.com.co/formulados/4996-comprar-en-cafam-lomotil-25-0025-mg-caja-con-12-cajas-con-4-tabletas-cu-precio-7861073963523.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Lomotil 2.5 / 0.025 mg Caja Con 12 Cajas...,Pfizer S.A.S.,0,84900
https://www.drogueriascafam.com.co/formulados/4981-comprar-en-cafam-lipitor-80-mg-caja-con-30-tabletas-recubiertas-precio-7703283401696.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Lipitor 80 mg Caja Con 30 Tabletas Recubiertas,Pfizer S.A.S.,0,293100
https://www.drogueriascafam.com.co/formulados/4922-levofloxacino-500-mg-caja-con-14-tabletas-recubiertas-7702605106196.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Levofloxacino 500 mg Caja Con 14 Tabletas...,Genfar S.A.,0,71200
https://www.drogueriascafam.com.co/cuidado-digestivo/4881-comprar-en-cafam-leche-de-magnesia-phillips-frasco-con-360-ml-precio-74410279.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Leche De Magnesia Phillips Frasco Con 360 mL,Aspen Pharma,0,17750
https://www.drogueriascafam.com.co/formulados/4846-comprar-en-cafam-lamictal-25-mg-caja-con-30-tabletas-masticables-precio-5010706009271.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Lamictal 25 mg Caja Con 30 Tabletas...,GlaxoSmithKline Colombia S.A.,0,12700
https://www.drogueriascafam.com.co/formulados/4842-comprar-en-cafam-lactulax-jarabe-667-g-100-ml-caja-con-12-sachets-con-15-ml-precio-7703889041272.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Lactulax Jarabe 66.7 g / 100 mL Caja Con 12...,Laboratorios Chalver,0,81000
https://www.drogueriascafam.com.co/formulados/4831-comprar-en-cafam-lacoryl-t-polvo-002-7-040-g-caja-con-10-sobres-con-4-g-cu-precio-7702207141670.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Lacoryl – T Polvo 0.02 7 0.40 g Caja Con...,Laboratorios Synthesis S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/4773-comprar-en-cafam-ketomed-champu-2-caja-con-frasco-con-100-ml-precio-7703332003031.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Ketomed Champú 2 % Caja Con Frasco Con 100 mL,Megalabs,0,77700
https://www.drogueriascafam.com.co/formulados/4760-comprar-en-cafam-keppra-solucion-oral-100-mg-ml-caja-con-frasco-con-300-ml-precio-7707172689394.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Keppra Solución Oral 100 mg / mL Caja Con...,GlaxoSmithKline Colombia S.A.,0,104100
https://www.drogueriascafam.com.co/formulados/4759-comprar-en-cafam-kenaler-caja-con-frasco-gotero-x-5-ml-ophtha-7707239278677.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Kenaler Caja Con Frasco Gotero x 5 mL – Ophtha,Ophtha,0,91000
https://www.drogueriascafam.com.co/formulados/4752-comprar-en-cafam-kaptin-300-mg-caja-con-30-capsulas-precio-7704039110954.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,KAPTIN 300 mg Caja Con 30 Cápsulas,Laboratorios Legrand,0,12900
https://www.drogueriascafam.com.co/formulados/4714-comprar-en-cafam-januvia-100-mg-caja-con-14-tabletas-recubiertas-precio-7501326048873.html,https://www.drogueriascafam.com.co/5--medicamentos?p=110,2021-10-12,04:27:35,Januvia 100 mg Caja Con 14 Tabletas...,MSD y Schering-Plough,0,89500
https://www.drogueriascafam.com.co/formulados/4682-comprar-en-cafam-isopto-maxidex-suspension-oftalmica-01-caja-con-frasco-con-5-ml-precio-5413895024528.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Isopto Maxidex Suspensión Oftálmica 0.1 %...,Alcon,0,47700
https://www.drogueriascafam.com.co/formulados/4677-comprar-en-cafam-isoptin-sr-240-mg-caja-con-10-tabletas-precio-7896255701013.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Isoptin SR 240 mg Caja Con 10 Tabletas,Abbott Laboratories,0,0
https://www.drogueriascafam.com.co/formulados/4662-comprar-en-cafam-isbela-2-0035-mg-caja-con-21-tabletas-recubiertas-precio-7703153025571.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Isbela 2 / 0.035 mg Caja Con 21 Tabletas...,Procaps S.A.,0,59250
https://www.drogueriascafam.com.co/formulados/4659-comprar-en-cafam-irbesartan-300-mg-caja-14-tabletas-cubiertas-precio-7702057074456.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Irbesartán 300 mg Caja 14 Tabletas Cubiertas,Tecnoquímicas S.A.,0,14300
https://www.drogueriascafam.com.co/formulados/4658-comprar-en-cafam-irbesartan-300-mg-caja-con-30-tabletas-precio-7703763484027.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Irbesartan 300 mg Caja Con 30 Tabletas,Laboratorios La Santé,0,41900
https://www.drogueriascafam.com.co/formulados/4657-comprar-en-cafam-irbesartan-150-mg-caja-con-14-tabletas-cubiertas-precio-7702057074470.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Irbesartan 150 mg Caja Con 14 Tabletas...,Tecnoquímicas S.A.,0,7200
https://www.drogueriascafam.com.co/formulados/4656-comprar-en-cafam-irbesartan-150-mg-caja-con-30-tabletas-la-sante-precio-7703763484010.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Irbesartan 150 mg Caja Con 30 Tabletas La...,Laboratorios La Santé,0,20000
https://www.drogueriascafam.com.co/formulados/4660-comprar-en-cafam-irbesartan-hct-300-25-mg-caja-con-14-tabletas-cubiertas-precio-7702057074425.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Irbesartán / Hct 300 / 25 mg Caja Con 14...,Tecnoquímicas S.A.,0,116450
https://www.drogueriascafam.com.co/formulados/4605-comprar-en-cafam-imigran-fdt-50-mg-caja-con-2-tabletas-recubiertas-precio-5900008027519.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Imigran FDT 50 mg Caja Con 2 Tabletas...,GlaxoSmithKline Colombia S.A.,0,68650
https://www.drogueriascafam.com.co/formulados/8874-comprar-en-cafam-ilana-600-mg-caja-con-1-ovulo-precio-7703153015695.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Ilana 600 mg Caja Con 1 Óvulo,Procaps S.A.,0,72200
https://www.drogueriascafam.com.co/formulados/4596-comprar-ilana-dual-caja-con-1-ovulo-tubo-con-crema-de-10-g-precio-7703153024314.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Ilana Dual Caja Con 1 Óvulo + Tubo Con...,Procaps S.A.,0,66950
https://www.drogueriascafam.com.co/formulados/4588-comprar-en-cafam-icaden-600-mg-caja-con-1-ovulo-precio-7501303436501.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-12,04:27:36,Icaden 600 mg Caja Con 1 Óvulo,Bayer S.A.,0,97050
https://www.drogueriascafam.com.co/formulados/4560-comprar-en-cafam-ibandronato-150-mg-caja-con-1-tableta-recubierta-precio-7702057062200.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Ibandronato 150 mg Caja Con 1 Tableta...,Tecnoquímicas S.A.,0,64500
https://www.drogueriascafam.com.co/formulados/8875-comprar-hyzaar-50-125-mg-caja-con-15-tabletas-recubiertas-precio-7501326052252.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hyzaar 50 / 12.5 mg Caja Con 15 Tabletas...,MSD y Schering-Plough,0,191750
https://www.drogueriascafam.com.co/formulados/4555-comprar-en-cafam-hyzaar-forte-100-25-mg-caja-con-30-tabletas-recubiertas-precio-7501326052917.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hyzaar Forte 100 / 25 mg Caja Con 30...,MSD y Schering-Plough,0,426200
https://www.drogueriascafam.com.co/dermocosmetica/4549-comprar-en-cafam-hydraskin-silk-caja-con-tubo-con-50-g-precio-7707222420151.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hydraskin Silk Caja Con Tubo Con 50 g,Pharmaderm S.A.,0,93999
https://www.drogueriascafam.com.co/dermocosmetica/4545-comprar-en-cafam-hyalix-emugel-caja-con-tubo-con-60-g-precio-7703332003680.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hyalix Emugel Caja Con Tubo Con 60 g,Megalabs,100450,80360
https://www.drogueriascafam.com.co/dermocosmetica/4496-comprar-en-cafam-hydraskin-face-emugel-caja-con-tubo-con-50-g-precio-7707222420021.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hydraskin Face Emugel Caja Con Tubo Con 50 g,Pharmaderm S.A.,0,93499
https://www.drogueriascafam.com.co/cuidado-digestivo/4493-comprar-en-cafam-hidraplus-75-suero-oral-sabor-cereza-frasco-con-400-ml-precio-7702057010874.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Hidraplus 75 Suero Oral Sabor Cereza Frasco...,Tecnoquímicas S.A.,8200,7380
https://www.drogueriascafam.com.co/formulados/4473-comprar-en-cafam-herrex-jarabe-caja-con-frasco-120-ml-caramelo-precio-7703454120142.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Herrex Jarabe Caja Con Frasco 120 mL -...,Farma De Colombia S.A.,0,88800
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/4412-comprar-en-cafam-gripp-heel-caja-con-frasco-con-50-tabletas-precio-7707336720789.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Gripp-Heel Caja Con Frasco Con 50 Tabletas,Heel,0,57950
https://www.drogueriascafam.com.co/formulados/4383-comprar-en-cafam-glucosamina-polvo-1500-mg-caja-con-15-sobres-precio-7702057078782.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Glucosamina Polvo 1500 mg Caja Con 15 Sobres,Tecnoquímicas S.A.,0,35150
https://www.drogueriascafam.com.co/formulados/4379-comprar-en-cafam-glucophage-1000-mg-caja-con-30-tabletas-recubiertas-precio-7702418000575.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Glucophage 1000 mg Caja Con 30 Tabletas...,Merck S.A.,0,0
https://www.drogueriascafam.com.co/formulados/4361-comprar-en-cafam-glimepirida-4-mg-caja-con-15-comprimidos-precio-7702057160814.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-12,04:27:38,Glimepirida 4 mg Caja Con 15 Comprimidos,Tecnoquímicas S.A.,0,80900
https://www.drogueriascafam.com.co/formulados/4360-comprar-en-cafam-glimepirida-2-mg-caja-con-15-comprimidos-precio-7702057162122.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Glimepirida 2 mg Caja Con 15 Comprimidos,Tecnoquímicas S.A.,0,64450
https://www.drogueriascafam.com.co/formulados/4343-comprar-en-cafam-glaucotensil-t-25-05-caja-con-frasco-gotero-con-5-ml-precio-7795368001990.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Glaucotensil Solucion Oftalmica T 25 / 0.5%...,Laboratorios Poen,0,77550
https://www.drogueriascafam.com.co/formulados/4342-comprar-en-cafam-glaucomed-250-mg-caja-con-10-tabletas-precio-7703332001419.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Glaucomed 250 mg Caja Con 10 Tabletas,Megalabs,0,35800
https://www.drogueriascafam.com.co/formulados/4052-comprar-en-cafam-exforge-10-160-mg-caja-con-28-comprimidos-precio-7702635710110.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Exforge 10 / 160 mg Caja Con 28 Comprimidos,Novartis de Colombia S.A.,0,144350
https://www.drogueriascafam.com.co/formulados/4133-comprar-en-cafam-flagyl-nistatina-500-mg-100000-ui-caja-con-10-ovulos-precio-7591044403177.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Flagyl Nistatina 500 mg / 100.000 U.I Caja...,Sanofi Aventis,0,48750
https://www.drogueriascafam.com.co/formulados/4033-comprar-en-cafam-eutirox-200-mcg-caja-con-50-tabletas-precio-7501298221953.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Eutirox 200 mcg Caja Con 50 Tabletas,Merck S.A.,0,103800
https://www.drogueriascafam.com.co/manejo-del-dolor/4782-comprar-en-cafam-ketum-gel-25-caja-con-tubo-con-30-g-precio-7707188880259.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Ketum Gel 2.5 % Caja Con Tubo Con 30 g,Grupo Biotoscana,0,40850
https://www.drogueriascafam.com.co/formulados/4618-comprar-en-cafam-inflacor-retard-caja-x-1-ampolla-de-1-ml-laboratorios-chalver-7703889096722.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Inflacor Retard Caja x 1 Ampolla De 1 mL –...,Laboratorios Chalver,0,30550
https://www.drogueriascafam.com.co/formulados/4610-comprar-en-cafam-indometacina-25-mg-caja-x-20-capsulas-blandas-procaps-7703153003425.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Indometacina 25 mg Caja x 20 Cápsulas...,Procaps S.A.,0,9900
https://www.drogueriascafam.com.co/formulados/4601-comprar-en-cafam-iltuxam-20-5-mg-caja-con-28-comprimidos-recubiertos-precio-7841141003443.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,ILTUXAM 20 / 5 mg Caja Con 28 Comprimidos...,Tecnofarma S.A.,0,181800
https://www.drogueriascafam.com.co/formulados/4559-comprar-en-cafam-ibanat-150-mg-caja-con-1-tableta-precio-7707346470193.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Ibanat 150 mg Caja Con 1 Tableta,Garmisch Pharmaceutical S.A.,0,161750
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1755-comprar-en-cafam-engystol-caja-con-50-tabletas-precio-7707336720598.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-12,04:27:39,Engystol Caja Con 50 Tabletas,Heel,0,63300
https://www.drogueriascafam.com.co/formulados/3842-comprar-en-cafam-eliquis-25-mg-caja-con-20-tabletas-recubiertas-precio-7709990706284.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Eliquis 25 mg Caja Con 20 Tabletas...,Pfizer S.A.S.,0,93200
https://www.drogueriascafam.com.co/manejo-del-dolor/3702-comprar-en-cafam-dolex-avanzado-caja-con-10-tabletas-recubiertas-precio-7707172688939.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Dolex Avanzado Caja Con 10 Tabletas...,GlaxoSmithKline Colombia S.A.,0,10500
https://www.drogueriascafam.com.co/cuidado-digestivo/3638-comprar-en-cafam-digestal-jalea-laxante-tarro-120-g-precio-7707232091402.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Digestal Jalea Laxante Tarro 120 g,Laboratorios Natural Freshly...,0,40450
https://www.drogueriascafam.com.co/formulados/3548-comprar-en-cafam-dermacortine-en-emulsion-01-caja-con-frasco-60-ml-precio-7703281008439.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Dermacortine En Emulsión 0.1 % Caja Con...,Megalabs,0,113900
https://www.drogueriascafam.com.co/formulados/3457-comprar-en-cafam-cromus-unguento-01-caja-con-tubo-con-15-g-precio-7703153018498.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Cromus Ungüento 01% Caja Con Tubo Con 15 g,Procaps S.A.,0,88050
https://www.drogueriascafam.com.co/formulados/3076-comprar-en-cafam-cetirizina-jarabe-5-mg-5-ml-frasco-con-60-ml-precio-7703763610426.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Cetirizina Jarabe 5 mg / 5 mL Frasco Con 60 mL,Laboratorios La Santé,0,23000
https://www.drogueriascafam.com.co/formulados/3017-comprar-en-cafam-cefuroxima-500-mg-caja-con-10-tabletas-recubiertas-precio-7702605103935.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Cefuroxima 500 mg Caja Con 10 Tabletas...,Genfar S.A.,0,45600
https://www.drogueriascafam.com.co/nutricionales/3001-comprar-en-cafam-cebion-1-g-caja-con-10-tabletas-sabor-a-naranja-precio-7702418004528.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Cebion 1 g Caja Con 10 Tabletas Sabor A...,Merck S.A.,0,16350
https://www.drogueriascafam.com.co/nutricionales/1637-comprar-en-cafam-calcitral-d-granulado-600-mg-400-ui-caja-con-15-sobres-con-33-g-sabor-naranja-precio-7705323122158.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Calcitral D Granulado 600 mg / 400 UI Caja...,Metlen Pharma S.A.S.,0,41850
https://www.drogueriascafam.com.co/dermatologicos/1635-comprar-en-cafam-caladerm-en-locion-frasco-con-120-ml-precio-7707210530015.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Caladerm En Loción Frasco Con 120 mL,Laboratorios Gerco,0,15050
https://www.drogueriascafam.com.co/dermocosmetica/8205-comprar-en-cafam-caladerm-frasco-x-120-g-irritacion-de-la-piel-7707210530664.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Caladerm Frasco x 120 g - Irritación De La...,Laboratorios Gerco,0,24400
https://www.drogueriascafam.com.co/formulados/8967-comprar-en-cafam-broncochem-adultos-jarabe-caja-con-frasco-con-120-ml-precio-7703234100937.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-12,04:27:41,Broncochem F Adultos Jarabe Caja Con Frasco...,Laboratorios Siegfried S.A.S.,26700,18690
https://www.drogueriascafam.com.co/nutricionales/1617-comprar-en-cafam-biobactro-caja-con-28-capsulas-precio-7702207300145.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Biobactro Caja Con 28 Cápsulas,Laboratorios Synthesis S.A.S.,0,86350
https://www.drogueriascafam.com.co/formulados/2704-comprar-en-cafam-betazol-locion-caja-con-frasco-con-60-ml-precio-7703333007281.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Betazol Loción Caja Con Frasco Con 60 mL,Megalabs,0,45350
https://www.drogueriascafam.com.co/formulados/1948-comprar-en-cafam-neumolex-jarabe-caja-con-frasco-con-120-ml-precio-7703546191807.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Neumolex Jarabe Caja Con Frasco Con 120 mL,Novamed S.A.,0,31300
https://www.drogueriascafam.com.co/formulados/1291-comprar-en-cafam-dermovate-005-en-crema-caja-con-tubo-con-30-g-precio-7896269903021.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Dermovate 0.05 % En Crema Caja Con Tubo Con...,GlaxoSmithKline Colombia S.A.,51900,41520
https://www.drogueriascafam.com.co/formulados/3213-comprar-en-cafam-cloperax-suspension-354-mg-5-ml-caja-con-frasco-con-120-ml-precio-7703153020101.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Cloperax Suspensión 354 mg / 5 mL Caja Con...,Procaps S.A.,0,59200
https://www.drogueriascafam.com.co/formulados/4144-comprar-en-cafam-fleximax-nap-200-4-mg-caja-con-14-tabletas-recubiertas-precio-7702870071595.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Fleximax Nap 200 / 4 mg Caja Con 14...,Laboratorios Abbott Lafrancol...,0,72000
https://www.drogueriascafam.com.co/formulados/2079-comprar-en-bogota-rinaid-suspension-005-caja-con-spray-nasal-con-10-g-precio-7702057012427.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-12,04:27:42,Rinaid Suspensión 0.05% Caja Con Spray...,Tecnoquímicas S.A.,0,61700
