product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/8394-comprar-en-cafam-fexofenadina-suspension-oral-30-mg-5-ml-caja-con-frasco-con-150-ml-precio-7702057062545.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Fexofenadina Suspensión Oral 30 mg / 5 mL...,Tecnoquímicas S.A.,0,39650
https://www.drogueriascafam.com.co/formulados/2298-comprar-en-cafam-alendronato-70-mg-caja-con-4-tabletas-precio-7706569001849.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Alendronato 70 mg Caja Con 4 Tabletas,American Generics S.A.,0,40800
https://www.drogueriascafam.com.co/cuidado-oral/3222-comprar-en-cafam-clorhexol-spray-con-180-ml-enjuague-bucal-precio-7705028000157.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Clorhexol Spray Con 180 mL - Enjuague Bucal,Laboratorios Farpag Ltda.,0,33800
https://www.drogueriascafam.com.co/dermatologicos/5200-comprar-en-cafam-metatitane-pomada-caja-con-tubo-con-40-g-cicatrizante-precio-7705713400019.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,MétaTitane Pomada Caja Con Tubo Con 40 g -...,Laboratorios Remo S.A.S.,0,29200
https://www.drogueriascafam.com.co/formulados/8391-comprar-en-cafam-etoricoxib-120-mg-caja-con-7-tabletas-recubiertas-precio-7702057062507.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Etoricoxib 120 mg Caja Con 7 Tabletas...,Tecnoquímicas S.A.,0,37350
https://www.drogueriascafam.com.co/formulados/6559-comprar-en-cafam-rifamicina-solucion-1-caja-con-frasco-con-20-ml-precio-7702057071073.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Rifamicina Solución 1 % Caja Con Frasco...,Tecnoquímicas S.A.,0,27750
https://www.drogueriascafam.com.co/manejo-del-dolor/3700-comprar-en-cafam-dolex-activgel-500-mg-con-24-capsulas-liquidas-precio-7703363006100.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Dolex ActivGel 500 mg Con 24 Cápsulas Líquidas,GlaxoSmithKline Colombia S.A.,0,26650
https://www.drogueriascafam.com.co/cuidado-digestivo/8880-comprar-en-cafam-ditopax-suspension-frasco-con-360-ml-sabor-a-menta-vainilla-precio-7702123008637.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Ditopax Suspensión Frasco Con 360 mL -...,Bayer S.A.,0,32350
https://www.drogueriascafam.com.co/formulados/3823-comprar-en-cafam-eclosynt-nas-aerosol-nasal-caja-con-inhalador-con-200-dosis-precio-7707274721091.html,https://www.drogueriascafam.com.co/5--medicamentos?p=169,2021-10-12,06:21:27,Eclosynt-Nas Aerosol Nasal Caja Con...,Bcn Medical Gmbh & Co.Kg,0,30100
https://www.drogueriascafam.com.co/formulados/5482-comprar-en-cafam-neurobasal-jarabe-caja-con-frasco-con-120-ml-precio-7706309000125.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Neurobasal Jarabe Caja Con Frasco Con 120 mL,Incobra S.A.,0,30650
https://www.drogueriascafam.com.co/formulados/7663-comprar-en-cafam-warfarina-5-mg-caja-con-30-tabletas-precio-7702057060961.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Warfarina 5 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,34750
https://www.drogueriascafam.com.co/nutricionales/7587-comprar-en-cafam-vitacerebrina-frasco-con-30-tabletas-precio-7707056202015.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Vitacerebrina Frasco Con 30 Tabletas,Laboratorios Finlay de Colombia...,0,38649
https://www.drogueriascafam.com.co/dermatologicos/7102-comprar-en-cafam-terbinafina-1-caja-con-tubo-con-20-g-precio-7702605106240.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Terbinafina 1 % Caja Con Tubo Con 20 g,,0,38500
https://www.drogueriascafam.com.co/cuidado-respiratorio/5366-comprar-en-cafam-mucosina-suspension-caja-con-frasco-con-120-ml-sabor-a-naranja-precio-7702132011369.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Mucosina Suspensión Caja Con Frasco Con 120...,GlaxoSmithKline Colombia S.A.,0,26100
https://www.drogueriascafam.com.co/formulados/5159-comprar-en-cafam-meloxicam-75-mg-caja-con-30-comprimidos-precio-7702605106301.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Meloxicam 7.5 mg Caja Con 30 Comprimidos,Sanofi Aventis,0,29100
https://www.drogueriascafam.com.co/formulados/7937-comprar-en-cafam-alendronato-sodico-70-mg-caja-con-4-tabletas-precio-7703763960460.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Alendronato Sódico 70 mg Caja Con 4 Tabletas,Laboratorios La Santé,0,36100
https://www.drogueriascafam.com.co/formulados/1959-comprar-en-cafam-mk-nitazoxanida-500-mg-caja-con-6-tabletas-cubiertas-precio-7702057065478.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Mk Nitazoxanida 500 mg Caja Con 6 Tabletas...,Tecnoquímicas S.A.,0,30000
https://www.drogueriascafam.com.co/formulados/8239-comprar-en-cafam-montelukast-10-mg-caja-con-10-tabletas-recubiertas-precio-7706569022455.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Montelukast 10 mg Caja Con 10 Tabletas...,American Generics S.A.,0,12450
https://www.drogueriascafam.com.co/formulados/7289-comprar-en-cafam-trimebutina-lp-300-mg-caja-con-10-tabletas-cubiertas-precio-7702057079130.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Trimebutina LP 300 mg Caja Con 10 Tabletas...,Tecnoquímicas S.A.,0,35050
https://www.drogueriascafam.com.co/formulados/9063-comprar-en-cafam-piracetam-mk-800-mg-caja-con-30-tabletas-precio-7702057074784.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Piracetam MK 800 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,31750
https://www.drogueriascafam.com.co/formulados/5282-comprar-en-cafam-mirapex-er-075-mg-caja-con-10-comprimidos-de-liberacion-prolongada-precio-4048846003850.html,https://www.drogueriascafam.com.co/5--medicamentos?p=170,2021-10-12,06:21:29,Mirapex ER 0.75 mg Caja Con 10 Comprimidos...,Boehringer Ingelheim S.A.,0,21450
https://www.drogueriascafam.com.co/cuidado-visual/6099-comprar-en-cafam-pure-moist-solucion-desinfectante-caja-con-frasco-con-120-ml-precio-300650362832.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Pure Moist Solución Desinfectante Caja Con...,Alcon,30150,24120
https://www.drogueriascafam.com.co/formulados/1920-comprar-en-cafam-levotiroxina-125-mcg-caja-con-50-tabletas-precio-7702057060671.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Levotiroxina 125 mcg Caja Con 50 Tabletas,Tecnoquímicas S.A.,0,42050
https://www.drogueriascafam.com.co/formulados/1848-comprar-en-cafam-secnidazol-mk-1-g-caja-con-2-tabletas-cubiertas-precio-7702057075651.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Secnidazol Mk 1 g Caja Con 2 Tabletas...,Tecnoquímicas S.A.,0,29350
https://www.drogueriascafam.com.co/nutricionales/9188-comprar-en-cafam-vitamina-e-selenio-400-ui-500-mcg-frasco-con-70-capsulas-blandas-precio-7703153030667.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Vitamina E +Selenio 400 U.I / 500 mcg...,Procaps S.A.,0,30600
https://www.drogueriascafam.com.co/manejo-del-dolor/2123-comprar-en-cafam-acetaminofen-ninos-2-jarabe-150-mg-5-ml-caja-con-frasco-con-90-ml-precio-7703763881901.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Acetaminofén Niños 2+ Jarabe 150 mg / 5 mL...,Laboratorios La Santé,0,9450
https://www.drogueriascafam.com.co/formulados/2142-comprar-en-cafam-aciclovir-en-crema-5-caja-con-tubo-con-20-g-precio-7703763993970.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Aciclovir En Crema 5 % Caja Con Tubo Con 20 g,Laboratorios La Santé,0,12850
https://www.drogueriascafam.com.co/formulados/2143-comprar-en-cafam-aciclovir-200-mg-caja-con-25-tabletas-precio-7702057777852.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Aciclovir 200 mg Caja Con 25 Tabletas,Tecnoquímicas S.A.,0,13600
https://www.drogueriascafam.com.co/formulados/2145-comprar-en-cafam-aciclovir-200-mg-caja-con-25-tabletas-precio-7702605100125.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Aciclovir 200 mg Caja Con 25 Tabletas,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/droga-blanca/2155-comprar-en-cafam-acido-borico-caja-con-bolsa-con-100-g-precio-7707145301230.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Ácido Bórico Caja Con Bolsa Con 100 g,Laboratorio Disanfer Ltda.,0,2449
https://www.drogueriascafam.com.co/formulados/2176-comprar-en-cafam-activa-21-015-003-mg-caja-con-21-grageas-precio-7707274721053.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Activa 21 0.15 / 0.03 mg Caja Con 21 Grageas,Bcn Medical Gmbh & Co.Kg,0,6400
https://www.drogueriascafam.com.co/manejo-del-dolor/2198-comprar-en-cafam-adorem-jarabe-150-mg-5-ml-caja-con-frasco-con-120-ml-precio-7707355052014.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Adorem Jarabe 150 mg / 5 mL Caja Con Frasco...,Laboratorios Siegfried S.A.S.,11800,7080
https://www.drogueriascafam.com.co/formulados/2273-comprar-en-cafam-albendazol-400-mg-suspension-frasco-con-20-ml-precio-7702057070243.html,https://www.drogueriascafam.com.co/5--medicamentos?p=171,2021-10-12,06:21:30,Albendazol Suspensión 400 mg Frasco Con 20 mL,Tecnoquímicas S.A.,0,6100
https://www.drogueriascafam.com.co/formulados/2276-comprar-en-cafam-albendazol-suspension-frasco-con-20-ml-precio-7706569000576.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Albendazol Suspensión Frasco Con 20 mL,American Generics S.A.,0,5350
https://www.drogueriascafam.com.co/cuidado-visual/2287-comprar-en-cafam-alcohol-polivinilico-14-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7703763279029.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Alcohol Polivinílico 14 % Solución...,Laboratorios La Santé,0,16250
https://www.drogueriascafam.com.co/aseo-personal/2304-comprar-en-cafam-alergibon-leche-caja-con-barra-con-90-g-jabon-precio-7703332003161.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Alergibón Leche Caja Con Barra Con 90 g -...,Megalabs,0,17350
https://www.drogueriascafam.com.co/formulados/2379-comprar-en-cafam-amlodipino-10-mg-caja-con-10-tabletas-precio-7703763991082.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Amlodipino 10 mg Caja Con 10 Tabletas,Laboratorios La Santé,0,10500
https://www.drogueriascafam.com.co/formulados/2389-comprar-en-cafam-amoxicilina-500-mg-5-ml-suspension-caja-con-frasco-con-100-ml-precio-7702605100330.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Amoxicilina 500 mg / 5 mL Suspensión Caja...,Genfar S.A.,0,16750
https://www.drogueriascafam.com.co/formulados/2393-comprar-en-cafam-amoxicilina-polvo-250-mg-5-ml-frasco-de-100-ml-suspension-precio-7702057070465.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Amoxicilina Polvo 250 mg / 5 mL Frasco De...,Tecnoquímicas S.A.,0,9500
https://www.drogueriascafam.com.co/cuidado-digestivo/2458-comprar-en-cafam-antiacido-suspension-frasco-con-150-ml-precio-7702057713416.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Antiácido Suspensión Frasco Con 150 mL,Tecnofarma S.A.,0,11700
https://www.drogueriascafam.com.co/formulados/2461-comprar-en-cafam-antidol-b12-caja-con-3-ampollas-con-2-ml-precio-7705713300012.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Antidol B12 Caja Con 3 Ampollas Con 2 mL,Laboratorios Remo S.A.S.,0,18800
https://www.drogueriascafam.com.co/manejo-del-dolor/2554-comprar-en-cafam-aspirina-efervescente-500-mg-caja-con-12-tabletas-precio-7702123006725.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Aspirina Efervescente 500 mg Caja Con 12...,Bayer S.A.,0,12950
https://www.drogueriascafam.com.co/formulados/2604-comprar-en-cafam-azitromicina-200-mg-5-ml-polvo-para-suspension-caja-con-frasco-con-15-ml-precio-7702605100538.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Azitromicina 200 mg / 5 mL Polvo Para...,Genfar S.A.,0,16350
https://www.drogueriascafam.com.co/formulados/2607-comprar-en-cafam-azitromicina-200-mg-5-ml-suspension-caja-con-frasco-con-15-ml-precio-7706569022776.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Azitromicina 200 mg / 5 mL Suspensión Caja...,American Generics S.A.,0,19500
https://www.drogueriascafam.com.co/formulados/2668-comprar-en-cafam-beta-necatron-caja-con-10-capsulas-precio-7706440000039.html,https://www.drogueriascafam.com.co/5--medicamentos?p=172,2021-10-12,06:21:32,Beta-Necatrón Caja Con 10 Cápsulas,Incobra S.A.,0,43700
https://www.drogueriascafam.com.co/formulados/2687-comprar-en-cafam-betametasona-crema-005-caja-con-tubo-con-20-g-precio-7706569020321.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona Crema 0.05% Caja Con Tubo Con...,American Generics S.A.,0,9550
https://www.drogueriascafam.com.co/formulados/2688-comprar-en-cafam-betametasona-en-crema-01-caja-con-tubo-con-40-g-precio-7702605103249.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona En Crema 0.1 % Caja Con Tubo...,Genfar S.A.,0,0
https://www.drogueriascafam.com.co/formulados/2689-comprar-en-cafam-betametasona-crema-01-caja-con-tubo-con-20-g-precio-7706569001672.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona Crema 01% Caja Con Tubo Con 20 g,American Generics S.A.,0,12350
https://www.drogueriascafam.com.co/formulados/2690-comprar-en-cafam-betametasona-solucion-inyectable-4-mg-1-ml-caja-con-1-ampolla-precio-7702057076641.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona Solución Inyectable 4 mg / 1...,Tecnoquímicas S.A.,0,3050
https://www.drogueriascafam.com.co/formulados/2692-comprar-en-cafam-betametasona-solucion-8-mg-caja-con-1-ampolla-precio-7702057076825.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona Solución 8 mg Caja Con 1 Ampolla,Tecnoquímicas S.A.,0,5300
https://www.drogueriascafam.com.co/formulados/2693-comprar-en-cafam-betametasona-en-crema-005-caja-con-tubo-con-20-g-precio-7702057076870.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametasona En Crema 0.05 % Caja Con Tubo...,Tecnoquímicas S.A.,0,6500
https://www.drogueriascafam.com.co/formulados/2695-comprar-en-cafam-betametazona-clotrmazol-neomicina-en-crema-caja-con-tubo-con-40-g-precio-7706569022271.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betametazona / Clotrmazol / Neomicina En...,American Generics S.A.,0,18950
https://www.drogueriascafam.com.co/cuidado-visual/2059-comprar-en-cafam-renu-plus-gotas-caja-con-frasco-con-8-ml-gotas-precio-310119052136.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Renu Plus Gotas Lubricantes Caja Con Frasco...,Bausch & Lomb Incorporated,0,24350
https://www.drogueriascafam.com.co/droga-blanca/2158-comprar-en-droguerias-cafam-acido-borico-empaque-x-10g-limpieza-7707145300585.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Ácido Bórico Empaque x 10 g - Limpieza,Laboratorio Disanfer Ltda.,0,750
https://www.drogueriascafam.com.co/formulados/2708-comprar-en-cafam-betoprolol-100-mg-caja-con-30-tabletas-precio-7704588000058.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Betoprolol 100 mg Caja Con 30 Tabletas,Ropsohn Laboratorios Ltda.,0,8650
https://www.drogueriascafam.com.co/droga-blanca/2720-comprar-en-cafam-bicarbonato-de-sodio-caja-con-100-g-precio-7707145301247.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Bicarbonato De Sodio Caja Con 100 g,Laboratorio Disanfer Ltda.,0,2349
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/2735-comprar-en-cafam-bio-oil-purcellin-oil-caja-con-frasco-con-60-ml-precio-6001159111733.html,https://www.drogueriascafam.com.co/5--medicamentos?p=173,2021-10-12,06:21:33,Bio-Oil PurCellin Oil Caja Con Frasco Con...,Prebel S.A.,0,26649
https://www.drogueriascafam.com.co/formulados/2767-comprar-en-cafam-blankisima-crema-2-pote-con-32-g-precio-7702057080396.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Blankísima Crema 2 % Pote Con 32 g,Tecnoquímicas S.A.,0,13650
https://www.drogueriascafam.com.co/cuidado-respiratorio/2845-comprar-en-cafam-bronquisol-adultos-jarabe-caja-con-frasco-con-120-ml-precio-7702560033353.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Bronquisol Adultos Jarabe Caja Con Frasco...,JGB,0,24000
https://www.drogueriascafam.com.co/cuidado-respiratorio/2850-comprar-en-cafam-bucaliv-caja-con-12-tabletas-sabor-a-cereza-precio-7702870100745.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Bucaliv Doble Acción Cereza Caja Con 12...,Biotecnik S.A.S.,0,13350
https://www.drogueriascafam.com.co/cuidado-respiratorio/2852-comprar-en-cafam-bucaliv-caja-con-12-tabletas-sabor-a-menta-precio-7702870100721.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Bucaliv Doble Acción Menta Caja Con 12...,Biotecnik S.A.S.,0,13350
https://www.drogueriascafam.com.co/cuidado-respiratorio/2872-comprar-en-cafam-bucoxol-sabor-frutos-rojos-caja-con-10-tabletas-masticables-precio-7703763996940.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Bucoxol Sabor Frutos Rojos Con 10 Tabletas...,Laboratorios La Santé,0,13200
https://www.drogueriascafam.com.co/formulados/3374-comprar-en-cafam-cozaar-xq-5-100-mg-caja-con-30-tabletas-recubiertas-precio-8711141912726.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Cozaar XQ 5 / 100 mg Caja Con 30 Tabletas...,MSD y Schering-Plough,0,0
https://www.drogueriascafam.com.co/formulados/3535-comprar-en-cafam-daxas-500-mcg-caja-con-30-tabletas-recubiertas-precio-4031083005336.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Daxas 500 mcg Caja Con 30 Tabletas Recubiertas,Takeda,0,100500
https://www.drogueriascafam.com.co/formulados/4174-comprar-en-cafam-fluconazol-200-mg-caja-con-4-capsulas-precio-7703763480166.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Fluconazol 200 mg Caja Con 4 Cápsulas,Laboratorios La Santé,0,10000
https://www.drogueriascafam.com.co/formulados/4243-comprar-en-cafam-furoato-de-mometasona-005-suspension-para-inhalacion-caja-con-frasco-con-10-g-precio-7702057061388.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Furoato De Mometasona 005 % Suspensión...,Tecnofar TQ S.A.S.,0,47950
https://www.drogueriascafam.com.co/formulados/4531-comprar-en-cafam-humalog-100-u-ml-solucion-inyectable-caja-con-frasco-con-10-ml-precio-7795990000958.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Humalog 100 U / mL Solución Inyectable Caja...,Eli Lilly Interamérica Inc.,0,71850
https://www.drogueriascafam.com.co/formulados/4977-comprar-en-cafam-lipitor-20-mg-caja-con-90-tabletas-precio-7703283404116.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Lipitor 20 mg Caja Con 90 Tabletas,Pfizer S.A.S.,0,352900
https://www.drogueriascafam.com.co/formulados/5628-comprar-en-cafam-nuevi-d-7000-ui-caja-con-12-tabletas-recubiertas-precio-7702207700037.html,https://www.drogueriascafam.com.co/5--medicamentos?p=174,2021-10-12,06:21:34,Nuevi D 7000 UI Caja Con 12 Tabletas...,Laboratorios Synthesis S.A.S.,0,85550
https://www.drogueriascafam.com.co/dermatologicos/5744-comprar-acid-ness-en-locion-frasco-con-120-ml-gratis-frasco-con-60-ml-precio-7702057076696-7702057076696.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Acid-Ness En Loción Frasco Con 120 mL–...,Tecnoquímicas S.A.,18800,15980
https://www.drogueriascafam.com.co/manejo-del-dolor/5753-comprar-en-cafam-advil-max-2-cajas-con-22-capsulas-pague-22-lleve-32-precio-7702132054335.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Advil Max 2 Cajas Con 22 Cápsulas Pague 22...,Pfizer S.A.S.,0,32450
https://www.drogueriascafam.com.co/cuidado-visual/5873-comprar-en-cafam-freegen-solucion-oftalmica-05-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275737.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Freegen Solución Oftálmica 05 % Empaque...,Ophtha,0,50300
https://www.drogueriascafam.com.co/cuidado-visual/5878-comprar-en-cafam-hialtears-solucion-oftalmica-04-empaque-con-caja-con-frasco-con-15-ml-caja-con-frasco-con-10-ml-precio-7707239275744.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,HialTears Solución Oftálmica 04 % Empaque...,Ophtha,0,54800
https://www.drogueriascafam.com.co/cuidado-respiratorio/6229-comprar-en-cafam-pax-noche-500-2-10-mg-caja-con-6-sobres-sabor-panela-limon-precio-7706263200647.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Pax Noche 500-2-10 mg Caja Con 6 Sobres -...,Sanofi Aventis,0,12050
https://www.drogueriascafam.com.co/formulados/6232-comprar-en-cafam-paxan-20-mg-caja-con-10-tabletas-precio-7702057318505.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Paxan 20 mg Caja Con 10 Tabletas,Tecnoquímicas S.A.,0,107150
https://www.drogueriascafam.com.co/formulados/6642-comprar-en-cafam-saflutan-15-mcgml-caja-con-30-pipetas-con-03-ml-cu-precio-7707195410098.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Saflutan 15 mcg/mL Caja Con 30 Pipetas Con...,MSD y Schering-Plough,0,58200
https://www.drogueriascafam.com.co/formulados/7195-comprar-en-cafam-tobradex-unguento-oftalmico-01-03-precio-5413895015779.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,TOBRADEX UNGÜENTO OFTÁLMICO 01-03 %,Alcon,0,92700
https://www.drogueriascafam.com.co/nutricionales/7510-comprar-vick-drops-caja-con-24-sobres-de-5-pastillas-cu-sabor-a-mentol-precio-7506309866505-7506309866505.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Vick Drops Caja Con 24 Sobres De 5...,P&G,0,39949
https://www.drogueriascafam.com.co/formulados/7681-comprar-en-cafam-xalacom-solucion-oftalmica-0005-05-caja-con-frasco-con-25-ml-precio-7702715002357.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Xalacom 0005/ 05 % Solución Oftálmica...,Pfizer S.A.S.,0,30400
https://www.drogueriascafam.com.co/formulados/7686-comprar-en-cafam-xalatan-gotas-oftalmicas-50-ui1ml-caja-con-frasco-con-25-ml-precio-7317962960222.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Xalatan 50 UI/1mL Gotas Oftálmicas Caja Con...,Pfizer S.A.S.,0,18750
https://www.drogueriascafam.com.co/analgesico-femenino/9675-comprar-en-cafam-advil-fem-400-65-mg-caja-con-10-tabletas-precio-7702132011406.html,https://www.drogueriascafam.com.co/5--medicamentos?p=175,2021-10-12,06:21:36,Advil Fem 400 / 65 mg Caja Con 10 Tabletas,Pfizer S.A.S.,0,15700
https://www.drogueriascafam.com.co/alimentos/9350-comprar-en-cafam-ensoy-prenatal-vainilla-tarro-con-400-g-precio-7702870053348.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Ensoy Prenatal Vainilla Tarro Con 400 g,Laboratorios Abbott Lafrancol...,0,51100
https://www.drogueriascafam.com.co/cuidado-respiratorio/9544-comprar-en-cafam-clarigrip-caja-con-24-tabletas-precio-7702123008606.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Clarigrip Caja Con 24 Tabletas,Bayer S.A.,0,83150
https://www.drogueriascafam.com.co/formulados/9364-comprar-en-cafam-ezolium-40-mg-caja-con-frasco-con-30-capsulas-precio-7703153030957.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Ezolium 40 mg Caja Con Frasco Con 30 Cápsulas,Procaps S.A.,0,182700
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/9582-comprar-en-cafam-blephagel-duo-en-gel-caja-con-tubo-con-40-g-100-pads-precio-3662042000249.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Blephagel Duo En Gel Caja Con Tubo Con 40 g...,Quideca S.A.,0,67649
https://www.drogueriascafam.com.co/cuidado-visual/9409-comprar-en-cafam-lacrisyn-solucion-oftalmica-4-3-mg-caja-con-frasco-con-10-ml-precio-7702207700495.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Lacrisyn Solución Oftálmica 4 / 3 mg Caja...,Laboratorios Synthesis S.A.S.,0,46850
https://www.drogueriascafam.com.co/formulados/9312-comprar-en-cafam-openxy-005-solucion-en-spray-caja-con-frasco-con-15-ml-precio--7702057012731.html,https://www.drogueriascafam.com.co/5--medicamentos?p=176,2021-10-12,06:21:37,Openxy 005% Solución En Spray Caja Con...,Tecnoquímicas S.A.,0,31950
