product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/961-comprar-en-cafam-ketoprofeno-25-caja-con-tubo-gel-x-60-g-genfar-7702605102297.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Ketoprofeno En Gel 2.5 % Caja Con Tubo Con...,Genfar S.A.,0,25200
https://www.drogueriascafam.com.co/formulados/963-comprar-en-cafam-klaricid-500-mg-caja-con-10-tabletas-recubiertas-precio-7703186921413.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Klaricid 500 mg Caja Con 10 Tabletas...,Abbott Laboratories,0,109650
https://www.drogueriascafam.com.co/formulados/964-comprar-en-cafam-kombiglyze-xr-25-1000-mg-caja-con-56-comprimidos-recubiertos-precio-3000034222529.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Kombiglyze XR 2.5 / 1000 mg Caja Con 56...,Astrazeneca Colombia S.A.,0,125150
https://www.drogueriascafam.com.co/formulados/965-comprar-en-cafam-kombiglyze-xr-5-1000-mg-caja-con-28-comprimidos-recubiertos-precio-3000034223519.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Kombiglyze XR 5 / 1000 mg Caja Con 28...,Astrazeneca Colombia S.A.,0,99550
https://www.drogueriascafam.com.co/manejo-del-dolor/967-comprar-en-cafam-lacoryl-60-mg-caja-con-14-capsulas-precio-7702207140574.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Lacoryl 60 mg Caja Con 14 Cápsulas,Laboratorios Synthesis S.A.S.,0,118000
https://www.drogueriascafam.com.co/dermatologicos/970-comprar-en-cafam-lactibon-ph-35-locion-caja-con-frasco-con-120-ml-precio-7703332003352.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Lactibón P.H 3.5 Loción Caja Con Frasco...,Megalabs,49250,44325
https://www.drogueriascafam.com.co/formulados/971-comprar-en-cafam-lactulax-jarabe-667-g-frasco-con-240-ml-precio-7703889016102.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Lactulax Jarabe 66.7 g Frasco Con 240 mL,Laboratorios Chalver,0,90250
https://www.drogueriascafam.com.co/cuidado-visual/972-comprar-en-cafam-lagricel-ofteno-solucion-caja-con-20-envases-con-005-ml-precio-736085280005.html,https://www.drogueriascafam.com.co/5--medicamentos?p=28,2021-10-16,18:01:56,Lagricel Ofteno Solucion Caja Con 20...,Laboratorios Sophia Ltda.,60300,54270
https://www.drogueriascafam.com.co/cuidado-visual/973-comprar-en-cafam-lagrimas-artificiales-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7703763361014.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lagrimas Artificiales Solución Oftálmica...,Laboratorios La Santé,0,28500
https://www.drogueriascafam.com.co/formulados/974-comprar-en-cafam-lansopep-30-mg-caja-con-14-capsulas-precio-7703153001131.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lansopep 30 mg Caja Con 14 Cápsulas,Procaps S.A.,135300,115005
https://www.drogueriascafam.com.co/formulados/975-comprar-en-cafam-lansoprazol-30-mg-caja-con-14-capsulas-de-liberacion-retardada-precio-7702605102006.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lansoprazol 30 mg Caja Con 14 Cápsulas de...,Genfar S.A.,0,12400
https://www.drogueriascafam.com.co/formulados/976-comprar-en-cafam-lansoprazol-30-mg-caja-x-7-capsulas-tecnoquimicas-7702057073893.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lansoprazol 30 mg Caja x 7 Cápsulas...,Tecnoquímicas S.A.,0,5600
https://www.drogueriascafam.com.co/formulados/979-comprar-en-cafam-lantus-solucion-inyectable-100-u-ml-caja-con-vial-con-10-ml-precio-7591044106245.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lantus Solución Inyectable 100 U / mL Caja...,Sanofi Aventis,0,99300
https://www.drogueriascafam.com.co/formulados/980-comprar-en-cafam-lansoprazol-30-mg-caja-con-28-capsulas-de-liberacion-retardada-precio-7703763730131.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lansoprazol 30 mg Caja Con 28 Cápsulas de...,Laboratorios La Santé,0,24450
https://www.drogueriascafam.com.co/formulados/981-comprar-en-cafam-lasix-40-mg-caja-con-20-comprimidos-precio-7891058009038.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lasix 40 mg Caja Con 20 Comprimidos,Sanofi Aventis,0,36150
https://www.drogueriascafam.com.co/formulados/982-comprar-en-cafam-lastacaft-solucion-oftalmica-025-caja-con-frasco-gotero-con-3-ml-precio-7707236672904.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lastacaft Solución Oftálmica 0.25 % Caja...,Allergan Inc,0,115900
https://www.drogueriascafam.com.co/formulados/992-comprar-en-cafam-levotrex-5-mg-caja-con-10-capsulas-blandas-precio-7703153014513.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Levotrex 5 mg Caja Con 10 Cápsulas Blandas,Procaps S.A.,0,89900
https://www.drogueriascafam.com.co/cuidado-capilar/993-comprar-en-cafam-lexinex-plus-caja-con-frasco-con-120-ml-champu-anticaspa-precio-7703332003413.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lexinex Plus Caja Con Frasco Con 120 mL -...,Megalabs,0,71950
https://www.drogueriascafam.com.co/formulados/995-comprar-en-cafam-lioton-en-gel-1000-ui-caja-con-tubo-con-50-g-precio-7707188880235.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lioton En Gel 1000 U.I Caja Con Tubo Con 50 g,Grupo Biotoscana,0,85800
https://www.drogueriascafam.com.co/dermatologicos/996-comprar-en-cafam-lipiel-syndet-en-crema-caja-con-frasco-con-220-ml-sustituto-del-jabon-precio-7707206271434.html,https://www.drogueriascafam.com.co/5--medicamentos?p=29,2021-10-16,18:01:58,Lipiel Syndet En Crema Caja Con Frasco Con...,Laboratorios Novaderma S.A.,0,71250
https://www.drogueriascafam.com.co/formulados/998-comprar-en-cafam-livial-25-mg-caja-con-30-tabletas-precio-7707213870231.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Livial 2.5 mg Caja Con 30 Tabletas,MSD y Schering-Plough,0,35200
https://www.drogueriascafam.com.co/formulados/999-comprar-en-cafam-lopid-600-mg-caja-con-20-tabletas-recubiertas-precio-7702134102102.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Lopid 600 mg Caja Con 20 Tabletas Recubiertas,Pfizer S.A.S.,0,82200
https://www.drogueriascafam.com.co/formulados/1000-comprar-en-cafam-loratadina-10-mg-caja-con-10-tabletas-la-sante-precio-7703763320127.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Loratadina 10 mg Caja Con 10 Tabletas - La...,Laboratorios La Santé,0,3500
https://www.drogueriascafam.com.co/formulados/1001-comprar-en-cafam-losartan-50-mg-caja-con-30-comprimidos-recubiertos-precio-7702605103232.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Losartán 50 mg Caja Con 30 Comprimidos...,Sanofi Aventis,0,15000
https://www.drogueriascafam.com.co/formulados/1002-comprar-en-cafam-losartan-potasico-50-mg-caja-con-30-tabletas-cubiertas-precio-7703763190027.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Losartán Potásico 50 mg Caja Con 30...,Laboratorios La Santé,0,16850
https://www.drogueriascafam.com.co/formulados/1003-comprar-en-cafam-losartan-50-mg-caja-con-30-tabletas-recubiertas-precio-7706569021618.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Losartán 50 mg Caja Con 30 Tabletas...,American Generics S.A.,0,19000
https://www.drogueriascafam.com.co/formulados/1005-comprar-en-cafam-losartan-100-mg-caja-con-15-tabletas-recubiertas-precio-7702057060596.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Losartán 100 mg Caja Con 15 Tabletas...,Tecnoquímicas S.A.,0,23300
https://www.drogueriascafam.com.co/formulados/1006-comprar-en-cafam-lotesoft-suspesion-oftalmica-05-caja-con-frasco-gotero-con-5-ml-precio-7795368002027.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Lotesoft Suspesión Oftalmica 0.5 % Caja Con...,Megalabs,0,57050
https://www.drogueriascafam.com.co/formulados/1007-comprar-en-cafam-luz-zul-caja-con-frasco-gotero-x-7-ml-luz-zul-sas-77011121.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Luz-Zul Caja Con Frasco Gotero x 7 mL - Luz...,Laboratorio Oticoff,0,11600
https://www.drogueriascafam.com.co/cuidado-digestivo/1010-comprar-en-cafam-magnesia-tradicional-frasco-con-120-ml-antiacido-laxante-precio-7702057073930.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Magnesia Tradicional Frasco Con 120 mL –...,Tecnoquímicas S.A.,0,6050
https://www.drogueriascafam.com.co/cuidado-digestivo/1013-comprar-en-cafam-mareol-caja-caja-con-12-tabletas-precio-7702132004460.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Mareol Caja Con 12 Tabletas,Pfizer S.A.S.,0,6800
https://www.drogueriascafam.com.co/formulados/1018-comprar-en-cafam-medrol-4-mg-caja-con-30-tabletas-precio-300090056247.html,https://www.drogueriascafam.com.co/5--medicamentos?p=30,2021-10-16,18:02:00,Medrol 4 mg Caja Con 30 Tabletas,Pfizer S.A.S.,0,40350
https://www.drogueriascafam.com.co/formulados/1019-comprar-medrol-16-mg-caja-con-14-tabletas-precio-300090073275.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Medrol 16 mg Caja Con 14 Tabletas,Pfizer S.A.S.,0,96700
https://www.drogueriascafam.com.co/formulados/1020-comprar-en-cafam-memantina-10-mg-caja-con-28-comprimidos-recubiertos-precio-7705959013516.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Memantina 10 mg Caja Con 28 Comprimidos...,Sanofi Aventis,0,0
https://www.drogueriascafam.com.co/formulados/1021-comprar-en-cafam-menodin-retard-5-mg-caja-con-1-ampolla-de-1-ml-precio-7702207123119.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Menodin Retard 5 mg Caja Con 1 Ampolla De 1 mL,Laboratorios Synthesis S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/1023-comprar-en-cafam-mesulid-100-mg-caja-con-10-tabletas-precio-7703546095105.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Mesulid 100 mg Caja Con 10 Tabletas,Novamed S.A.,0,74150
https://www.drogueriascafam.com.co/formulados/1024-comprar-en-cafam-metaspray-50-mcg-caja-con-spray-nasal-acuoso-con-18-ml-precio-7703546011808.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Metaspray 50 mcg Caja Con Spray Nasal...,Novamed S.A.,0,82100
https://www.drogueriascafam.com.co/formulados/1025-comprar-en-cafam-metformina-850-mg-caja-con-30-tabletas-precio-7702057074272.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Metformina 850 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,28300
https://www.drogueriascafam.com.co/formulados/1026-comprar-en-cafam-metformina-winthrop-850-mg-caja-con-30-tabletas-precio-7705959880491.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Metformina Winthrop 850 mg Caja Con 30...,Sanofi Aventis,0,28650
https://www.drogueriascafam.com.co/formulados/1027-comprar-en-cafam-metocarbamol-750-mg-caja-con-20-tabletas-tecnoquimicas-precio-7702057074838.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Metocarbamol 750 mg Caja Con 20 Tabletas -...,Tecnoquímicas S.A.,0,17900
https://www.drogueriascafam.com.co/formulados/1028-comprar-en-cafam-metoprolol-50-mg-caja-con-30-tabletas-precio-7702057070571.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Metoprolol 50 mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,8850
https://www.drogueriascafam.com.co/formulados/1030-comprar-en-cafam-micardis-plus-80-125-mg-caja-con-28-comprimidos-precio-7703381004201.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Micardis Plus 80 / 12.5 mg Caja Con 28...,Boehringer Ingelheim S.A.,0,261850
https://www.drogueriascafam.com.co/formulados/1035-comprar-en-cafam-microgynon-suave-100-20-mcg-caja-con-21-grageas-precio-7703331105118.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Microgynon Suave 100 / 20 mcg Caja Con 21...,Tecnofarma S.A.,0,6100
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1036-comprar-en-cafam-mieltertos-caja-con-frasco-x-240-ml-expectorante--7707232095608.html,https://www.drogueriascafam.com.co/5--medicamentos?p=31,2021-10-16,18:02:03,Mieltertos Caja Con Frasco x 240 mL –...,Laboratorios Natural Freshly...,0,26500
https://www.drogueriascafam.com.co/naturales-y-homeopaticos/1037-comprar-en-cafam-mieltertos-caja-x-12-sobres-evacua-y-elimina-las-flemas-7707232095769.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Mieltertos Caja x 12 Sobres - Evacua Y...,Laboratorios Natural Freshly...,0,23100
https://www.drogueriascafam.com.co/cuidado-digestivo/1038-comprar-en-cafam-milpax-frasco-con-150-mg-sabor-a-chicle-precio-7703454921145.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Milpax Frasco Con 150 mg - Sabor A Chicle,Sanofi Aventis,0,33100
https://www.drogueriascafam.com.co/formulados/1041-comprar-en-cafam-minipil-suave-100-20-mcg-caja-con-21-tabletas-recubiertas-precio-7702870002711.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Minipil Suave 100 / 20 mcg Caja Con 21...,Laboratorios Abbott Lafrancol...,0,5650
https://www.drogueriascafam.com.co/formulados/1044-comprar-en-cafam-moduretic-5-50-mg-caja-con-30-tabletas-precio-8711141841118.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Moduretic 5 / 50 mg Caja Con 30 Tabletas,MSD y Schering-Plough,0,43250
https://www.drogueriascafam.com.co/formulados/1045-comprar-en-cafam-modusik-a-solucion-01-caja-con-frasco-gotero-con-5-ml-precio-736085053883.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Modusik A Solución 0.1 % Caja Con Frasco...,Laboratorios Sophia Ltda.,0,218650
https://www.drogueriascafam.com.co/formulados/1046-comprar-en-cafam-moltoben-jarabe-20-mg-5-ml-caja-con-frasco-con-70-ml-precio-7702195000553.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Moltoben Jarabe 20 mg / 5 mL Caja Con...,Laboratorios Bussié S.A.,0,133650
https://www.drogueriascafam.com.co/formulados/1047-comprar-en-cafam-mometasona-furoato-01-crema-caja-con-tubo-con-15-g-precio-7702605105526.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Mometasona Furoato 0.1 % Crema Caja Con...,Genfar S.A.,0,37400
https://www.drogueriascafam.com.co/formulados/1048-comprar-en-cafam-mometasyn-005-caja-con-spray-nasal-20-g-precio-7702207136089.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Mometasyn 0.05% Caja Con Spray Nasal 20 g,Laboratorios Synthesis S.A.S.,0,95850
https://www.drogueriascafam.com.co/formulados/1050-comprar-en-cafam-montelukast-10-mg-caja-con-30-comprimidos-recubiertos-precio-7702605104468.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Montelukast 10 mg Caja Con 30 Comprimidos...,Genfar S.A.,0,51950
https://www.drogueriascafam.com.co/formulados/1051-comprar-en-cafam-monuril-granulado-3-g-caja-con-1-sobre-de-8-g-precio-7703445040015.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Monuril Granulado 3 g Caja Con 1 Sobre de 8 g,Zambon,0,52000
https://www.drogueriascafam.com.co/cuidado-respiratorio/1052-comprar-en-cafam-mucinex-600-mg-caja-con-20-tabletas-precio-7702626208572.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Mucinex 600 mg Caja Con 20 Tabletas,Reckitt Benckiser S.A.,0,34250
https://www.drogueriascafam.com.co/cuidado-respiratorio/1053-comprar-en-cafam-mucosina-gotas-pediatricas-caja-con-frasco-con-30-ml-sabor-a-naranja-precio-7704403005602.html,https://www.drogueriascafam.com.co/5--medicamentos?p=32,2021-10-16,18:02:05,Mucosina Gotas Pediátricas Caja Con Frasco...,Pfizer S.A.S.,0,14800
https://www.drogueriascafam.com.co/formulados/1057-comprar-en-cafam-mupicare-en-unguento-2-caja-con-tubo-con-15-g-precio-7707222420342.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Mupicare En Ungüento 2 % Caja Con Tubo Con...,Pharmaderm S.A.,0,46600
https://www.drogueriascafam.com.co/formulados/1059-comprar-en-cafam-muvett-200-mg-caja-con-21-capsulas-precio-7703153006396.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Muvett 200 mg Caja Con 21 Capsulas,Procaps S.A.,0,92000
https://www.drogueriascafam.com.co/formulados/1060-comprar-en-cafam-muvett-s-200-120-mg-caja-con-21-tabletas-recubiertas-precio-7703153015763.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Muvett S 200 / 120 mg Caja Con 21 Tabletas...,Procaps S.A.,0,83050
https://www.drogueriascafam.com.co/cuidado-digestivo/1061-comprar-en-cafam-antiacido-mylanta-dos-menta-x-240-ml-precio-7891010963712.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Antiácido Mylanta Dos Menta x 240 mL,Johnson & Johnson,0,37700
https://www.drogueriascafam.com.co/formulados/1062-comprar-en-cafam-naabak-gotas-49-caja-con-frasco-con-5-ml-precio-7702715002395.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Naabak Gotas 4.9 % Caja Con Frasco Con 5 mL,Quideca S.A.,0,109900
https://www.drogueriascafam.com.co/manejo-del-dolor/1065-comprar-en-cafam-naproxeno-250-mg-caja-con-10-comprimidos-genfar-precio-7702605101931.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Naproxeno 250 mg Caja Con 10 Comprimidos -...,Genfar S.A.,0,4950
https://www.drogueriascafam.com.co/formulados/1066-comprar-en-cafam-naproxeno-500-mg-caja-con-10-tabletas-genfar-precio-7702605101948.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Naproxeno 500 mg Caja Con 10 Tabletas - Genfar,Genfar S.A.,0,7250
https://www.drogueriascafam.com.co/manejo-del-dolor/1071-comprar-en-cafam-nene-dent-gotas-caja-con-frasco-con-10-ml-precio-7702418000414.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Nene-Dent Gotas Caja Con Frasco Con 10 mL,Merck S.A.,0,20250
https://www.drogueriascafam.com.co/formulados/1072-comprar-en-cafam-neosaldina-gotas-300-50-30-mg-caja-con-frasco-con-30-ml-precio-7703258011424.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Neosaldina Gotas 300 / 50 / 30 mg Caja Con...,Takeda,0,43650
https://www.drogueriascafam.com.co/-medicamentos/1076-comprar-en-cafam-neurobion-solucion-inyectable-100-100-1-mg-caja-con-3-ampollas-precio-7501298217536.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Neurobión Solución Inyectable 100 / 100 / 1...,Merck S.A.,0,38200
https://www.drogueriascafam.com.co/formulados/1077-comprar-en-cafam-neurobion-dc-solucion-inyectable-10000-caja-con-1-jeringa-prellenada-doble-camara-precio-7501298220178.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Neurobión DC Solución Inyectable 10000 Caja...,Merck S.A.,0,34650
https://www.drogueriascafam.com.co/formulados/1079-comprar-en-cafam-nevanac-01-caja-con-frasco-gotero-con-5-ml-precio-300650002196.html,https://www.drogueriascafam.com.co/5--medicamentos?p=33,2021-10-16,18:02:07,Nevanac 01% Caja Con Frasco Gotero Con 5 mL,Alcon,0,54350
https://www.drogueriascafam.com.co/formulados/1080-comprar-en-cafam-nexium-mups-20-mg-caja-con-28-comprimidos-precio-7896206406011.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nexium Mups 20 mg Caja Con 28 Comprimidos,Astrazeneca Colombia S.A.,0,191600
https://www.drogueriascafam.com.co/formulados/1081-comprar-en-cafam-nexium-mups-40-mg-caja-con-14-comprimidos-precio-7896206406028.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nexium Mups 40 mg Caja Con 14 Comprimidos,Astrazeneca Colombia S.A.,0,146550
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/1083-comprar-en-cafam-nivea-fruty-shine-empaque-con-barra-con-48-g-cereza-precio-4005808377534.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nivea Fruty Shine Empaque Con Barra Con 4.8...,Nivea,0,12000
https://www.drogueriascafam.com.co/formulados/1085-comprar-en-cafam-nolvadex-d-20-mg-caja-con-30-comprimidos-precio-5000455006010.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nolvadex-D 20 mg Caja Con 30 Comprimidos,Astrazeneca Colombia S.A.,0,55500
https://www.drogueriascafam.com.co/formulados/1090-comprar-en-cafam-novadrox-od-caja-con-5-tabletas-de-liberacion-prolongada-precio-7704039110497.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,NOVADROX OD Caja Con 5 Tabletas De...,Laboratorios Legrand,0,112350
https://www.drogueriascafam.com.co/cuidado-respiratorio/1093-comprar-en-cafam-noxpirin-caja-x-6-capsulas-sintomas-de-la-gripa-7703234102795.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Noxpirin Caja Con 6 Cápsulas – Síntomas De...,Biochem Farmaceutica De Colombia,6900,5865
https://www.drogueriascafam.com.co/formulados/1094-comprar-en-cafam-nulytely-polvo-caja-con-4-sobres-sabor-a-cereza-solucion-oral-precio-7707204490097.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nulytely Polvo Caja Con 4 Sobres - Sabor a...,Tecnofarma S.A.,0,76250
https://www.drogueriascafam.com.co/formulados/1096-comprar-en-cafam-nuvaring-117-27-mg-caja-con-1-sobre-con-1-anillo-vaginal-precio-7707213870521.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,NuvaRing 11.7 / 2.7 mg Caja Con 1 Sobre Con...,Merck S.A.,0,81200
https://www.drogueriascafam.com.co/formulados/1097-comprar-en-cafam-nytax-500-mg-caja-con-6-capsulas-blandas-precio-7703153012410.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nytax 500 mg Caja Con 6 Cápsulas Blandas,Procaps S.A.,0,78200
https://www.drogueriascafam.com.co/formulados/1098-comprar-en-cafam-nytax-suspension-reconstituida-100-mg-5-ml-caja-con-frasco-con-60-ml-precio-7703153012434.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Nytax Suspensión Reconstituida 100 mg / 5...,Procaps S.A.,0,85900
https://www.drogueriascafam.com.co/formulados/1099-comprar-en-cafam-ocam-protect-15-20-mg-caja-con-10-tabletas-recubiertas-precio-7703763994731.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Ocam Protect 15 / 20 mg Caja Con 10...,Galeno Quimicas S.A.,0,81000
https://www.drogueriascafam.com.co/formulados/1105-comprar-en-cafam-omeprazol-20-mg-caja-con-16-capsulas-precio-7703763230242.html,https://www.drogueriascafam.com.co/5--medicamentos?p=34,2021-10-16,18:02:10,Omeprazol 20 mg Caja Con 16 Cápsulas,Laboratorios La Santé,0,6150
https://www.drogueriascafam.com.co/formulados/1106-comprar-en-cafam-omeprazol-20-mg-caja-con-30-capsulas-american-generics-precio-7706569000538.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Omeprazol 20 mg Caja Con 30 Cápsulas –...,American Generics S.A.,0,0
https://www.drogueriascafam.com.co/formulados/1107-comprar-en-cafam-omeprazol-20-mg-caja-con-10-capsulas-precio-7702605102044.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Omeprazol 20 mg Caja Con 10 Cápsulas,Sanofi Aventis,0,2950
https://www.drogueriascafam.com.co/cuidado-visual/1111-comprar-en-cafam-opti-free-express-caja-con-frasco-con-355-ml-limpiador-de-lentes-precio-300653144831.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Opti-Free Express Caja Con Frasco Con 355...,Alcon,0,64199
https://www.drogueriascafam.com.co/cuidado-visual/1113-comprar-en-cafam-optive-solucion-oftalmica-caja-con-frasco-con-10-ml-precio-7707236673048.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Optive Solución Oftálmica Caja Con Frasco...,Allergan Inc,0,41200
https://www.drogueriascafam.com.co/formulados/1114-comprar-orazole-40-mg-caja-con-30-capsulas-precio-7702195105890.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Orazole 40 mg Caja Con 30 Cápsulas,Laboratorios Bussié S.A.,0,0
https://www.drogueriascafam.com.co/formulados/1115-comprar-en-cafam-panotil-b-solucion-caja-con-frasco-con-8-ml-precio-7703445050014.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Panotil B Solución Caja Con Frasco Con 8 mL,Zambon,0,18100
https://www.drogueriascafam.com.co/formulados/1116-comprar-en-cafam-paroxetina-20-mg-caja-con-10-tabletas-cubiertas-precio-7702057074814.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Paroxetina 20 mg Caja Con 10 Tabletas...,Tecnoquímicas S.A.,0,33100
https://www.drogueriascafam.com.co/cuidado-respiratorio/1118-comprar-en-cafam-pax-noche-caja-con-24-sobres-sabor-a-limon-precio-7706263200630.html,https://www.drogueriascafam.com.co/5--medicamentos?p=35,2021-10-16,18:02:12,Pax Noche Caja Con 24 Sobres De 6 g -...,Sanofi Aventis,0,44700
