product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/nutricionales/7605-comprar-en-cafam-vitamina-c-500-mg-caja-con-10-tiras-de-10-tabletas-masticables-chicle-precio-7703763750191.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Vitamina C 500 mg Caja Con 10 Tiras De 10...,Laboratorios La Santé,46450,34838
https://www.drogueriascafam.com.co/nutricionales/7580-comprar-en-cafam-vitacerebrina-jarabe-caja-con-frasco-con-180-ml-sabor-a-caramelo-precio-7707056200042.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Vitacerebrina Jarabe Sabor A Caramelo Caja...,Laboratorios Finlay de Colombia...,0,36050
https://www.drogueriascafam.com.co/formulados/7526-comprar-en-cafamvirex-400-mg-caja-con-35-tabletas-precio-7702973017223.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Virex 400 mg Caja Con 35 Tabletas,Grunenthal Pharma S.A.,0,163000
https://www.drogueriascafam.com.co/formulados/7525-comprar-en-cafam-virex-200-mg-caja-con-35-tabletas-precio-7702973017216.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Virex 200 mg Caja Con 35 Tabletas,Grunenthal Pharma S.A.,0,77800
https://www.drogueriascafam.com.co/formulados/7520-comprar-en-cafam-vigia-100-mg-caja-con-10-capsulas-blandas-precio-7703153019808.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Vigia 100 mg Caja Con 10 Cápsulas Blandas,Procaps S.A.,0,97100
https://www.drogueriascafam.com.co/formulados/7505-comprar-verum-8-mg-caja-con-30-tabletas-precio-8024812011438.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Verum 8 mg Caja Con 30 Tabletas,Grunenthal Pharma S.A.,0,109750
https://www.drogueriascafam.com.co/formulados/7504-comprar-en-cafam-verum-8-mg-caja-con-50-tabletas-precio-8024812011131.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Verum 8 mg Caja Con 50 Tabletas,Grunenthal Pharma S.A.,0,150050
https://www.drogueriascafam.com.co/formulados/7496-comprar-en-cafam-versatis-5-caja-con-1-sachet-con-5-parches-precio-4032129015029.html,https://www.drogueriascafam.com.co/5--medicamentos?p=92,2021-10-15,16:08:27,Versatis 5% Caja Con 1 Sachet Con 5 Parches,Grunenthal Pharma S.A.,0,41350
https://www.drogueriascafam.com.co/formulados/7462-comprar-en-cafam-venlafaxina-150-mg-caja-con-7-tabletas-de-liberacion-prolongada-precio-7702057060770.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Venlafaxina 150 mg Caja Con 7 Tabletas De...,Tecnoquímicas S.A.,0,12450
https://www.drogueriascafam.com.co/formulados/7463-comprar-en-cafam-venlafaxina-375-mg-caja-con-7-tabletas-de-liberacion-prologada-precio-7702057066369.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Venlafaxina 375 mg Caja Con 7 Tabletas De...,Tecnoquímicas S.A.,0,3650
https://www.drogueriascafam.com.co/formulados/7385-comprar-en-cafam-valnoc-3-mg-caja-con-15-tabletas-precio-7702207308028.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Valnoc 3 mg Caja Con 15 Tabletas,Laboratorios Synthesis S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/7310-comprar-truxa-500-mg-caja-con-10-comprimidos-recubiertos-precio-7730979095525.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Truxa 500 mg Caja Con 10 Comprimidos...,Tecnofarma S.A.,0,199600
https://www.drogueriascafam.com.co/formulados/7267-comprar-en-cafam-trazodona-hci-50-mg-caja-con-50-tabletas-cubiertas-precio-7702057075927.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Trazodona HCI 50 mg Caja Con 50 Tabletas...,Tecnoquímicas S.A.,0,68600
https://www.drogueriascafam.com.co/formulados/7255-comprar-en-cafam-tramal-long-100-mg-caja-con-10-tabletas-recubiertas-precio-7861073963370.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Tramal Long 100 mg Caja Con 10 Tabletas...,Grunenthal Pharma S.A.,0,0
https://www.drogueriascafam.com.co/formulados/7220-comprar-topamac-50-mg-caja-con-28-tabletas-precio-7703145001262.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Topamac 50 mg Caja Con 28 Tabletas,Janssen,0,25600
https://www.drogueriascafam.com.co/formulados/7197-comprar-en-cafam-tobraoftal-d-gotas-caja-con-frasco-con-5-ml-precio-7702057077327.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Tobraoftal D 3 / 1mg Gotas Caja Con Frasco...,Tecnoquímicas S.A.,0,63450
https://www.drogueriascafam.com.co/formulados/7173-comprar-en-cafam-tizanidina-2-mg-caja-con-20-tabletas-precio-7706569022172.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Tizanidina 2 mg Caja Con 20 Tabletas,American Generics S.A.,52650,36855
https://www.drogueriascafam.com.co/formulados/7140-comprar-en-cafam-timolol-05-gotas-caja-con-frasco-con-5-ml-precio-7703763282012.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Timolol 05% Gotas Caja Con Frasco Con 5 mL,Laboratorios La Santé,10400,7800
https://www.drogueriascafam.com.co/formulados/7131-comprar-en-cafam-tiamina-ecar-300-mg-caja-con-250-tabletas-precio-7702184010280.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Tiamina Ecar 300 mg Caja Con 250 Tabletas,Laboratorios Ecar S.A.,0,55450
https://www.drogueriascafam.com.co/formulados/7123-comprar-en-cafam-tetralysal-300-mg-caja-con-16-capsulas-precio-3499320002325.html,https://www.drogueriascafam.com.co/5--medicamentos?p=93,2021-10-15,16:08:29,Tetralysal 300 mg Caja Con 16 Cápsulas,Galderma S.A.,0,97050
https://www.drogueriascafam.com.co/formulados/7122-comprar-en-cafam-tetralysal-150-mg-caja-con-16-capsulas-precio-3499320001533.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tetralysal 150 mg Caja Con 16 Cápsulas,Galderma S.A.,0,77650
https://www.drogueriascafam.com.co/cuidado-visual/7064-comprar-en-cafam-tears-naturale-free-caja-con-32-dispensadores-recargables-08-ml-cu-precio-3700028500281.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tears Naturale Free Gotas Caja Con 32...,Alcon,0,120400
https://www.drogueriascafam.com.co/formulados/7062-comprar-en-cafam-taxus-20-mg-caja-con-30-comprimidos-precio-7792219000829.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Taxus 20 mg Caja Con 30 Comprimidos,Tecnofarma S.A.,0,45900
https://www.drogueriascafam.com.co/formulados/7060-comprar-tavor-150-mg-caja-con-2-capsulas-precio-7792219000775.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tavor 150 mg Caja Con 2 Cápsulas,Tecnofarma S.A.,0,80600
https://www.drogueriascafam.com.co/formulados/7059-comprar-en-cafam-tavegyl-1-mg-caja-con-20-comprimidos-precio-7702635119999.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tavegyl 1 mg Caja Con 20 Tabletas Comprimidas,GlaxoSmithKline Colombia S.A.,0,46600
https://www.drogueriascafam.com.co/nutricionales/7046-comprar-en-cafam-tarrito-rojo-tradicional-jgb-granulado-tarro-con-330-g-precio-7702560026225.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tarrito Rojo Tradicional JGB Granulado...,JGB,0,17099
https://www.drogueriascafam.com.co/formulados/7990-comprar-en-cafam-tamsulosina-clorhidrato-04-mg-caja-con-30-capsulas-de-liberacion-prolongada-precio-3838957046034.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tamsulosina Clorhidrato 04 mg Caja Con 30...,Sandoz,38500,30800
https://www.drogueriascafam.com.co/cuidado-respiratorio/7001-comprar-en-cafam-tabcin-noche-caja-con-12-capsulas-gripa-y-tos-precio-7702123005445.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tabcin Noche Caja Con 12 Cápsulas - Gripa Y...,Bayer S.A.,0,15750
https://www.drogueriascafam.com.co/cuidado-respiratorio/6999-comprar-en-cafam-tabcin-active-caja-con-12-capsulas-gel-precio-7702123005421.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Tabcin Active Caja Con 12 Cápsulas Gel,Bayer S.A.,0,16600
https://www.drogueriascafam.com.co/adelgazamiento-y-belleza/6987-comprar-en-cafam-synderm-scrub-caja-con-frasco-con-120-ml-limpiador-astringente-precio-7707222420120.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Synderm Scrub Caja Con Frasco Con 120 mL -...,Pharmaderm S.A.,0,56199
https://www.drogueriascafam.com.co/dermocosmetica/6985-comprar-en-cafam-synderm-en-locion-caja-con-frasco-con-280-ml-precio-7707222420083.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Synderm En Loción Caja Con Frasco Con 280 mL,Pharmaderm S.A.,0,59349
https://www.drogueriascafam.com.co/bloqueadores-solares/6978-comprar-en-cafam-protector-solar-sunstop-total-caja-con-tubo-con-80-g-precio-7707222420175.html,https://www.drogueriascafam.com.co/5--medicamentos?p=94,2021-10-15,16:08:30,Protector Solar SunStop Total Caja Con Tubo...,Pharmaderm S.A.,0,87799
https://www.drogueriascafam.com.co/dermocosmetica/6969-comprar-en-cafam-sunaid-en-polvo-compacto-caja-con-estuche-pie-oscura-7707206270161.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Sunaid En Polvo Compacto Caja Con Estuche,Laboratorios Novaderma S.A.,0,105499
https://www.drogueriascafam.com.co/bloqueadores-solares/6965-comprar-en-cafam-sunaid-gel-empaque-con-frasco-con-30-g-precio-7707206270031.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Sunaid Gel Empaque Con Frasco Con 30 g,Laboratorios Novaderma S.A.,0,69500
https://www.drogueriascafam.com.co/bloqueadores-solares/6964-comprar-en-cafam-sunaid-gel-caja-con-frasco-con-30-g-precio-7707206270024.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Sunaid Gel Caja Con Frasco Con 30 g,Laboratorios Novaderma S.A.,0,67949
https://www.drogueriascafam.com.co/formulados/6919-comprar-en-cafam-stalevo-20050200-mg-caja-con-frasco-con-30-comprimidos-con-cubierta-precio-7612797100561.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Stalevo 200/50/200 mg Caja Con Frasco Con...,Novartis de Colombia S.A.,136350,109080
https://www.drogueriascafam.com.co/formulados/6855-comprar-en-cafam-sirdalud-2-mg-caja-con-15-comprimidos-precio-7896261014763.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Sirdalud 2 mg Caja Con 15 Comprimidos,Novartis de Colombia S.A.,42650,34120
https://www.drogueriascafam.com.co/formulados/6831-comprar-en-cafam-simvastatina-40-mg-caja-con-10-tabletas-cubiertas-precio-7702057079666.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Simvastatina 40 mg Caja Con 10 Tabletas...,Tecnoquímicas S.A.,0,74200
https://www.drogueriascafam.com.co/formulados/6830-compar-en-cafam-simvastatina-mk-20-mg-caja-con-10-tabletas-cubiertas-precio-7702057075644.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Simvastatina Mk 20 mg Caja Con 10 Tabletas...,Laboratorios MK S.A.S.,0,48950
https://www.drogueriascafam.com.co/formulados/6826-comprar-en-cafam-simpause-100-mg-caja-con-30-capsulas-blandas-precio-7703889150585.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Simpause 100 mg Caja Con 30 Cápsulas Blandas,Laboratorios Chalver,0,85350
https://www.drogueriascafam.com.co/formulados/6786-comprar-en-cafam-siccafluid-gel-oftalmico-25-mg-g-caja-con-30-envases-unidosis-precio-8470006515167.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Siccafluid Gel Oftalmico 25 mg / g Caja...,Laboratorios Thea,0,69450
https://www.drogueriascafam.com.co/formulados/6738-comprar-en-cafam-seroquel-xr-150-mg-caja-con-30-comprimidos-recubiertos-precio-5000455019720.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Seroquel XR 150 mg Caja Con 30 Comprimidos...,Astrazeneca Colombia S.A.,0,72900
https://www.drogueriascafam.com.co/formulados/6736-comprar-en-cafam-seroquel-200-mg-caja-con-30-comprimidos-recubiertos-precio-5000455007277.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Seroquel 200 mg Caja Con 30 Comprimidos...,Astrazeneca Colombia S.A.,0,123050
https://www.drogueriascafam.com.co/formulados/6729-comprar-seretide-diskus-50-100-mcg-caja-con-frasco-inhalador-con-60-dosis-precio-5034642021500.html,https://www.drogueriascafam.com.co/5--medicamentos?p=95,2021-10-15,16:08:32,Seretide Diskus 50 / 100 mcg Caja Con...,GlaxoSmithKline Colombia S.A.,0,72800
https://www.drogueriascafam.com.co/formulados/6701-comprar-en-cafam-secnidal-500-mg-caja-con-4-comprimidos-recubiertos-precio-7591044402323.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Secnidal 500 mg Caja Con 4 Comprimidos...,Sanofi Aventis,53700,49941
https://www.drogueriascafam.com.co/formulados/6692-comprar-en-cafam-scaflam-100-mg-caja-con-6-tabletas-precio-7702502011500.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Scaflam 100 mg Caja Con 6 Tabletas,Eurofarma Colombia S.A.,0,101000
https://www.drogueriascafam.com.co/formulados/6691-comprar-en-cafam-scaflam-100-mg-caja-con-6-tabletas-precio-7702502009699.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Scaflam 100 mg Caja Con 6 Tabletas,Eurofarma Colombia S.A.,0,49800
https://www.drogueriascafam.com.co/formulados/6687-comprar-en-cafam-satoren-100-mg-2-caja-con-30-tabletas-recubiertas-precio-7702195070471.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Satoren 100 mg Caja Con 30 Tabletas...,Laboratorios Bussié S.A.,0,203300
https://www.drogueriascafam.com.co/formulados/8840-comprar-satoren-h-50-mg-caja-con-30-tabletas-precio-7702195000539.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Satoren H 50 mg Caja Con 30 Tabletas,Bayer S.A.,0,186300
https://www.drogueriascafam.com.co/formulados/8841-comprar-en-cafam-satore-h-50-125-mg-caja-con-30-tabletas-precio-7702195046384.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Satore H 50 / 12.5 mg Caja Con 30 Tabletas,Laboratorios Bussié S.A.,0,193350
https://www.drogueriascafam.com.co/cuidado-oral/6663-comprar-en-cafam-salivar-frasco-con-120-ml-precio-7705028000041.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Salivar Frasco Con 120 mL,Takeda,0,35100
https://www.drogueriascafam.com.co/cuidado-digestivo/6647-comprar-en-cafam-sal-de-frutal-lua-caja-x-8-sobres-de-5-g-efervescente-indigestion-7702057840549.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Sal De Frutal Lua Caja x 8 Sobres De 5 g...,Tecnoquímicas S.A.,0,13450
https://www.drogueriascafam.com.co/formulados/6657-comprar-en-cafam-salbutan-100-mcg-caja-con-frasco-inhalador-con-200-dosis-precio-7707172686270.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Salbutan 100 mcg Caja Con Frasco Inhalador...,GlaxoSmithKline Colombia S.A.,22650,18120
https://www.drogueriascafam.com.co/formulados/6628-comprar-en-cafam-rozex-075-caja-con-tubo-con-30-g-gel-precio-3499320000291.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Rozex 075 % Caja Con Tubo Con 30 g Gel,Galderma S.A.,0,108250
https://www.drogueriascafam.com.co/formulados/6625-comprar-en-cafam-roxicaina-jalea-2-caja-con-tubo-con-30-ml-precio-7704588000416.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Roxicaína Jalea 2% Caja Con Tubo Con 30 mL,Ropsohn Laboratorios Ltda.,0,18900
https://www.drogueriascafam.com.co/formulados/6618-comprar-en-cafamrosuvastatina-40-mg-caja-con-28-tabletas-cubiertas-precio-7702057062187.html,https://www.drogueriascafam.com.co/5--medicamentos?p=96,2021-10-15,16:08:33,Rosuvastatina 40 mg Caja Con 28 Tabletas...,Tecnoquímicas S.A.,0,182000
https://www.drogueriascafam.com.co/formulados/6574-comprar-en-cafam-rinolast-120-mg-caja-con-10-tabletas-recubiertas-precio-7703454121583.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Rinolast 120 mg Caja Con 10 Tabletas...,Farma De Colombia S.A.,0,76100
https://www.drogueriascafam.com.co/formulados/8271-comprar-en-cafam-rinolast-d-60-25-mg-caja-con-10-tabletas-recubiertas-precio-7703454122665.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Rinolast D 60 / 25 mg Caja Con 10 Tabletas...,Farma De Colombia S.A.,0,74600
https://www.drogueriascafam.com.co/formulados/6571-comprar-en-cafam-rinofluimucil-solucion-nasal-caja-con-frasco-con-10-ml-precio-7703445120021.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Rinofluimucil Solución Nasal Caja Con...,Zambon,0,31200
https://www.drogueriascafam.com.co/formulados/6550-comprar-en-cafam-retromicina-locion-400-0025-caja-con-frasco-con-60-ml-precio-7707222420298.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Retromicina Loción 4.00 / 0.025 % Caja Con...,Pharmaderm S.A.,0,53550
https://www.drogueriascafam.com.co/formulados/6517-comprar-en-cafam-relestat-solucion-oftalmica-05-mg-caja-con-frasco-con-5-ml-precio-7707236670177.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Relestat Solución Oftálmica 0.5 mg Caja Con...,Allergan Inc,116050,104445
https://www.drogueriascafam.com.co/cuidado-visual/6512-comprar-en-cafam-refresh-liquigel-solucion-oftalmica-caja-con-frasco-con-15-ml-precio-7707236670566.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Refresh Liquigel Solución Oftálmica Caja...,Allergan Inc,69950,62955
https://www.drogueriascafam.com.co/formulados/6510-comprar-en-cafam-refluyet-15-mg-caja-con-30-capsulas-precio-7703153012403.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Refluyet 15 mg Caja Con 30 Cápsulas,Procaps S.A.,101700,86445
https://www.drogueriascafam.com.co/formulados/6471-comprar-en-cafam-quimox-solucion-oftalmica-05-caja-con-frasco-con-5-ml-precio-7707239270206.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Quimox Solución Oftálmica 05 % Caja Con...,Ophtha,0,67450
https://www.drogueriascafam.com.co/formulados/6463-comprar-en-cafam-clobetasol-propionato-crema-005-caja-con-tubo-con-25-g-genfar-precio-7705959881016.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Clobetasol Propionato Crema 0.05 % Caja Con...,Genfar S.A.,12450,11205
https://www.drogueriascafam.com.co/formulados/7890-comprar-en-cafam-prozac-20-mg-caja-con-14-capsulas-precio-7501082232226.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Prozac 20 mg Caja Con 14 Cápsulas,Eli Lilly Interamérica Inc.,0,173700
https://www.drogueriascafam.com.co/formulados/6443-comprar-en-cafam-provera-10-mg-caja-con-28-tabletas-precio-7501142900065.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Provera 10 mg Caja Con 28 Tabletas,Pfizer S.A.S.,0,19650
https://www.drogueriascafam.com.co/cuidado-respiratorio/6427-comprar-en-cafam-propomielito-con-miel-frasco-de-350-g-expectorante-mucolitico-precio-7707232091808.html,https://www.drogueriascafam.com.co/5--medicamentos?p=97,2021-10-15,16:08:35,Propomielito Con Miel Frasco De 350 g -...,Laboratorios Natural Freshly...,19000,16150
https://www.drogueriascafam.com.co/formulados/6407-comprar-en-cafam-progendo-100-mg-caja-con-30-capsulas-blandas-precio-7707189520536.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Progendo 100 mg Caja Con 30 Cápsulas Blandas,Laboratorios Synthesis S.A.S.,0,146300
https://www.drogueriascafam.com.co/formulados/6389-comprar-en-cafam-presiderm-unguento-2-caja-con-tubo-con-15-g-precio-7703281000112.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Presiderm Ungüento 2% Caja Con Tubo Con 15 g,Arbofarma S.A.,0,56300
https://www.drogueriascafam.com.co/formulados/6378-comprar-en-cafam-prefox-t-suspension-oftalmica-10-012-caja-con-frasco-con-5-ml-precio-7707239270039.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Prefox-T Suspensión Oftálmica 1.0 / 0.12 %...,Ophtha,0,60400
https://www.drogueriascafam.com.co/formulados/6373-comprar-en-cafam-predial-lex-850-mg-caja-con-30-tabletas-de-liberacion-prolongada-precio-7703153027117.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Predial Lex 850 mg Caja Con 30 Tabletas De...,Procaps S.A.,90650,77053
https://www.drogueriascafam.com.co/formulados/6364-comprar-en-cafam-prazed-20-mg-caja-x-30-capsulas-novamed-7703546131308.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Prazed 20 mg Caja x 30 Cápsulas - Novamed,Novamed S.A.,13050,11745
https://www.drogueriascafam.com.co/formulados/6325-comprar-en-cafam-plitican-50-mg-caja-con-20-tabletas-precio-7706263006317.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Plitican 50 mg Caja Con 20 Tabletas,Sanofi Aventis,131300,122109
https://www.drogueriascafam.com.co/cuidado-respiratorio/6230-comprar-en-cafam-pax-dia-caja-x-6-sobres-sabor-a-naranja-resfriado-7706263200609.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Pax Día Caja x 6 Sobres Sabor A Naranja -...,Sanofi Aventis,0,11550
https://www.drogueriascafam.com.co/formulados/6228-comprar-en-cafam-patanol-solucion-oftalmica-01-caja-con-frasco-con-5-ml-precio-300650271622.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Patanol Solución Oftálmica 01 % Caja Con...,Alcon,0,107850
https://www.drogueriascafam.com.co/formulados/6222-comprar-en-cafam-paroxetina-20-mg-caja-con-20-tabletas-recubiertas-precio-7705959881368.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Paroxetina 20 mg Caja Con 20 Tabletas...,Sanofi Aventis,63950,57555
https://www.drogueriascafam.com.co/formulados/6168-comprar-en-cafam-pangetan-nf-2-mg-caja-con-100-tabletas-precio-7702057017361.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Pangetan NF 2 mg Caja Con 100 Tabletas,Tecnoquímicas S.A.,0,160550
https://www.drogueriascafam.com.co/formulados/6153-comprar-en-cafam-oxyoftal-en-unguento-5-mg-10000-ui-caja-con-tubo-con-10-g-precio-7702057077488.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Oxyoftal En Ungüento 5 mg / 10.000 UI Caja...,Tecnoquímicas S.A.,0,24900
https://www.drogueriascafam.com.co/formulados/6136-comprar-en-cafam-otosec-solucion-otica-03-caja-con-frasco-con-10-ml-precio-7703153001711.html,https://www.drogueriascafam.com.co/5--medicamentos?p=98,2021-10-15,16:08:37,Otosec Solución Ótica 0.3 % Caja Con Frasco...,Procaps S.A.,0,51050
https://www.drogueriascafam.com.co/formulados/6074-comprar-en-cafam-olopat-solucipon-oftalmica-02-caja-con-frasco-con-5-ml-precio-7703281000525.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Olopat Solucipon Oftálmica 02 % Caja Con...,Megalabs,0,58850
https://www.drogueriascafam.com.co/formulados/6072-comprar-en-cafam-oloftal-solucion-oftalmica-0-2-caja-con-frasco-con-5-ml-precio-7702057060718.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Oloftal Solución Oftalmica 0 2% Caja Con...,Tecnoquímicas S.A.,0,93000
https://www.drogueriascafam.com.co/formulados/6060-comprar-en-cafam-olmesartan-40-mg-caja-con-10-tabletas-cubiertas-precio-7702057060626.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Olmesartán 40 mg Caja Con 10 Tabletas...,Tecnoquímicas S.A.,0,12950
https://www.drogueriascafam.com.co/formulados/6955-comprar-en-cafam-sulfato-ferroso-200-mg-caja-con-250-grageas-precio-7702184010617.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Sulfato Ferroso 200 mg Caja Con 250 Grageas,Laboratorios Ecar S.A.,0,23500
https://www.drogueriascafam.com.co/droga-blanca/6954-comprar-en-cafam-sulfato-de-magnesio-caja-x-100-g-antiacido-7707145300981.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Sulfato De Magnesio Caja x 100 g - Antiácido,Laboratorio Disanfer Ltda.,0,1749
https://www.drogueriascafam.com.co/formulados/6950-comprar-en-cafamsulfadiazina-de-plata-caja-con-tubo-x-15-g-crema-genfar-7702605103652.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Sulfadiazina De Plata Caja Con Tubo x 15 g...,Genfar S.A.,9300,8370
https://www.drogueriascafam.com.co/nutricionales/7042-comprar-en-cafam-tarrito-rojo-sabor-a-fresa-frasco-con-1000-g-precio-7702560026263.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Tarrito Rojo Sabor A Fresa Frasco Con 1000 g,JGB,0,44249
https://www.drogueriascafam.com.co/nutricionales/7038-comprar-en-cafam-tarrito-rojo-frasco-sabor-fresa-con-330-g-precio-7702560026201.html,https://www.drogueriascafam.com.co/5--medicamentos?p=99,2021-10-15,16:08:38,Tarrito Rojo Frasco Sabor Fresa Con 330 g,JGB,0,17099
