product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/7103-comprar-en-cafam-terbinafina-clorhidrato-250-mg-caja-con-14-tabletas-precio-7702605105687.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-16,19:13:23,Terbinafina Clorhidrato 250 mg Caja Con 14...,Genfar S.A.,0,53050
https://www.drogueriascafam.com.co/formulados/8846-comprar-en-cafam-terbiderm-250-mg-caja-con-10-tabletas-precio-7707222420229.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-16,19:13:23,Terbiderm 250 mg Caja Con 10 Tabletas,Pharmaderm S.A.,0,81950
https://www.drogueriascafam.com.co/formulados/7822-comprar-zyprexa-zydis-5-mg-caja-con-14-tabletas-dispersables-precio-7703991000013.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-16,19:13:23,Zyprexa Zydis 5 mg Caja Con 14 Tabletas...,Eli Lilly Interamérica Inc.,0,229350
https://www.drogueriascafam.com.co/formulados/7821-comprar-en-cafam-zyprexa-5-mg-caja-con-14-comprimidos-recubiertos-precio-7501082212334.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-16,19:13:23,Zyprexa 5 mg Caja Con 14 Comprimidos...,Eli Lilly Interamérica Inc.,0,240950
https://www.drogueriascafam.com.co/formulados/7811-comprar-en-cafam-zudenina-f-en-gel-caja-con-tubo-con-30-g-precio-7703281000181.html,https://www.drogueriascafam.com.co/5--medicamentos?p=111,2021-10-16,19:13:23,Zudenina F En Gel Caja Con Tubo Con 30 g,Megalabs,0,103050
https://www.drogueriascafam.com.co/nutricionales/7743-comprar-en-cafam-z-full-granulado-frasco-con-300-g-sabor-a-vainilla-precio-7702057071318.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Z-Full Granulado Frasco Con 300 g - Sabor A...,Tecnoquímicas S.A.,0,39050
https://www.drogueriascafam.com.co/nutricionales/7742-comprar-en-cafam-z-full-granulado-frasco-con-300-g-sabor-a-fresa-precio-7702057070540.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Z-Full Granulado Frasco Con 300 g - Sabor A...,Tecnoquímicas S.A.,0,39950
https://www.drogueriascafam.com.co/nutricionales/7628-comprar-en-cafam-vitamina-c-500-mg-frasco-con-100-tabletas-precio-854223001500.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Vitamina C 500 mg Frasco Con 100 Tabletas,Natural Light S.A.,0,71400
https://www.drogueriascafam.com.co/nutricionales/8289-comprar-en-cafam-vitacerebrina-granulado-bolsa-con-250-g-sabor-vainilla-precio-7707056201056.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Vitacerebrina Granulado Bolsa Con 250 g -...,Laboratorios Finlay de Colombia...,0,50199
https://www.drogueriascafam.com.co/nutricionales/7583-comprar-en-cafam-vitacerebrina-jarabe-sabor-a-limon-caja-con-frasco-con-180-ml-precio-7707056200028.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Vitacerebrina Jarabe Sabor A Limón Caja Con...,Laboratorios Finlay de Colombia...,0,36050
https://www.drogueriascafam.com.co/formulados/8107-comprar-en-cafam-varteral-80-5-mg-caja-con-14-capsulas-blandas-precio-7703153022532.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Varteral 80 / 5 mg Caja Con 14 Cápsulas...,Procaps S.A.,0,45200
https://www.drogueriascafam.com.co/formulados/7409-comprar-varteral-320-5-mg-caja-con-28-capsulas-blandas-precio-7703153026677.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Varteral 320 / 5 mg Caja Con 28 Cápsulas...,Procaps S.A.,0,198300
https://www.drogueriascafam.com.co/manejo-del-dolor/3728-comprar-en-cafam-dolorsin-fem-caja-con-36-capsulas-duras-precio-7703546043601.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Dolorsin Fem 400 / 20 mg Caja Con 36...,Novamed S.A.,0,65400
https://www.drogueriascafam.com.co/formulados/3736-comprar-en-cafam-dominium-50-mg-caja-con-10-comprimidos-precio-7792219001048.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,DOMINIUM 50 mg Caja Con 10 Comprimidos,Tecnofarma S.A.,0,56900
https://www.drogueriascafam.com.co/formulados/3743-comprar-en-cafam-dorixina-relax-125-5-mg-caja-con-100-comprimidos-recubiertos-precio-7730698334400.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Dorixina Relax 125 / 5 mg Caja Con 100...,Roemmers,0,218600
https://www.drogueriascafam.com.co/formulados/3775-comprar-en-cafam-duloxetina-60-mg-caja-con-28-capsulas-con-granulos-precio-7702057323264.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Duloxetina 60 mg Caja Con 28 Cápsulas Con...,Tecnoquímicas S.A.,0,67200
https://www.drogueriascafam.com.co/manejo-del-dolor/3799-comprar-en-cafam-durafex-espalda-250-65-mg-caja-con-36-capsulas-liquidas-precio-7702057511098.html,https://www.drogueriascafam.com.co/5--medicamentos?p=112,2021-10-16,19:13:24,Durafex Espalda 250 / 65 mg Caja Con 36...,Tecnoquímicas S.A.,0,70700
https://www.drogueriascafam.com.co/formulados/3801-comprar-en-cafam-duraprox-600-mg-caja-con-30-tabletas-precio-7703546072304.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Duraprox 600 mg Caja Con 30 Tabletas,Novamed S.A.,0,112950
https://www.drogueriascafam.com.co/nutricionales/3857-comprar-en-cafam-emulsion-de-scott-frasco-con-180-ml-sabor-a-cereza-precio-7707172681107.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Emulsión De Scott Sabor A Cereza Frasco Con...,GlaxoSmithKline Colombia S.A.,0,0
https://www.drogueriascafam.com.co/formulados/7907-comprar-en-cafam-novalgina-solucion-inyectable-25-g-5-ml-caja-con-5-ampollas-de-5-ml-precio-7591044007191.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Novalgina Solución Inyectable 2.5 g / 5 mL...,Sanofi Aventis,0,39350
https://www.drogueriascafam.com.co/dermatologicos/5550-comprar-en-cafam-nixoderm-unguuento-lata-con-20-g-precio-7703086201035.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Nixoderm Ungüuento Lata Con 20 g,Incobra S.A.,0,8600
https://www.drogueriascafam.com.co/formulados/5534-comprar-en-cafam-nitazoxanida-polvo-100-mg-5-ml-caja-con-frasco-con-60-ml-suspension-precio-7702057060916.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Nitazoxanida Polvo Para Reconstituir 100 mg...,Tecnoquímicas S.A.,0,39100
https://www.drogueriascafam.com.co/formulados/5488-comprar-neurontin-400-mg-caja-con-30-capsulas-precio-7702134512307.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Neurontin 400 mg Caja Con 30 Cápsulas,Pfizer S.A.S.,0,19700
https://www.drogueriascafam.com.co/formulados/5425-comprar-en-cafam-naproxeno-sodico-125-mg-5-ml-caja-con-frasco-x-60-ml-tecnoquimicas-7702057074777.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Naproxeno Sódico 125 mg / 5 mL Caja Con...,Tecnoquímicas S.A.,0,22250
https://www.drogueriascafam.com.co/formulados/5411-comprar-en-cafam-nabila-10-mg-caja-con-28-comprimidos-precio-7730979091695.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Nabila 10 mg Caja Con 28 Comprimidos,Tecnofarma S.A.,0,71950
https://www.drogueriascafam.com.co/cuidado-respiratorio/5399-comprar-en-cafam-muxol-flem-ninos-jarabe-caja-con-frasco-con-120-ml-precio-7703546041720.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Muxol Flem Niños Jarabe Caja Con Frasco Con...,Novamed S.A.,0,33800
https://www.drogueriascafam.com.co/formulados/5396-comprar-en-cafam-muvett-solucion-inyectable-50-mg-5-ml-caja-con-2-ampollas-precio-7703153011901.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Muvett Solución Inyectable 50 mg / 5 mL...,Procaps S.A.,0,68350
https://www.drogueriascafam.com.co/formulados/8856-comprar-en-cafam-montelukast-5-mg-caja-con-10-tabletas-masticables-precio-7703763220212.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Montelukast 5 mg Caja Con 10 Tabletas...,Laboratorios La Santé,0,11500
https://www.drogueriascafam.com.co/formulados/5299-comprar-en-cafam-mixoftal-6000-ui-ml-caja-con-frasco-gotero-5-ml-precio-7702057077297.html,https://www.drogueriascafam.com.co/5--medicamentos?p=113,2021-10-16,19:13:26,Mixoftal 6000 U.I / mL Suspension Oftalmica...,Tecnoquímicas S.A.,0,27600
https://www.drogueriascafam.com.co/formulados/5249-comprar-en-cafam-microgynon-30-cd-caja-x-28-grageas-bayer-7896116861061.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Microgynon 30 Cd Caja x 28 Grageas - Bayer,Bayer S.A.,0,6300
https://www.drogueriascafam.com.co/dermatologicos/5241-comprar-en-cafam-micosan-caja-con-frasco-gotero-30-ml-antimicotico-cutaneo-7706440000183.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Micosan Caja Con Frasco Gotero 30 mL –...,Incobra S.A.,0,13150
https://www.drogueriascafam.com.co/formulados/5223-comprar-en-cafam-metronidazol-250-mg-5-ml-frasco-con-120-ml-precio-7703763310333.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Metronidazol 250 mg / 5 mL Frasco Con 120 mL,Laboratorios La Santé,0,11650
https://www.drogueriascafam.com.co/formulados/5221-comprar-en-cafam-metronidazol-250-mg-5-ml-frasco-con-120-ml-precio-7702057070182.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Metronidazol 250 mg / 5 mL Frasco Con 120 mL,Tecnoquímicas S.A.,0,11950
https://www.drogueriascafam.com.co/formulados/7987-comprar-en-cafam-meloxicam-75-mg-caja-con10-tabletas-american-generics-precio-7706569020444.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Meloxicam 7.5 mg Caja Con 10 Tabletas -...,American Generics S.A.,0,11750
https://www.drogueriascafam.com.co/formulados/5153-comprar-en-cafam-meloxicam-caja-con-3-ampollas-precio-7702057066642.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Meloxicam Caja Con 3 Ampollas,Tecnoquímicas S.A.,0,14050
https://www.drogueriascafam.com.co/formulados/5152-comprar-en-cafam-meloxicam-75-mg-caja-x-10-tabletas-tecnoquimicas-7702057074265.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Meloxicam 7.5 mg Caja x 10 Tabletas –...,Tecnoquímicas S.A.,0,11850
https://www.drogueriascafam.com.co/nutricionales/5094-comprar-en-cafam-magnesium-250-mg-frasco-con-100-capsulas-precio-30768006174.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Magnesium 250 mg Frasco Con 100 Cápsulas,Ipef S.A.S.,0,48500
https://www.drogueriascafam.com.co/manejo-del-dolor/5060-comprar-en-cafam-lumbal-gel-caja-con-tubo-con-30-g-precio-7702870002865.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Lumbal Gel Caja Con Tubo Con 30 g,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/formulados/5008-comprar-en-cafam-loratadina-jarabe-ag-frasco-con-120-ml-precio-7706569001252.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Loratadina Jarabe AG Frasco Con 120 mL,American Generics S.A.,0,9650
https://www.drogueriascafam.com.co/manejo-del-dolor/4940-comprar-en-cafam-limentol-frasco-x-120-ml-dolor-muscular-articulaciones-7706976000176.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Limentol Frasco x 120 mL – Dolor Muscular...,Merey,0,17549
https://www.drogueriascafam.com.co/cuidado-digestivo/4878-comprar-en-cafam-laxacol-caja-x-3-sobres-estrenimiento-7705922111058.html,https://www.drogueriascafam.com.co/5--medicamentos?p=114,2021-10-16,19:13:27,Laxacol Caja x 3 Sobres – Estreñimiento,Takeda,0,22050
https://www.drogueriascafam.com.co/formulados/4772-comprar-en-cafam-ketoftal-solucion-oftalmica-025-mg-ml-caja-con-frasco-con-5-ml-precio-7702057060695.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Ketoftal Solución Oftálmica 0.25 mg / mL...,Tecnoquímicas S.A.,0,87700
https://www.drogueriascafam.com.co/formulados/4753-comprar-en-cafam-kaptin-400-mg-caja-con-30-capsulas-precio-7704039110961.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Kaptin 400 mg Caja Con 30 Cápsulas,Laboratorios Legrand,0,17200
https://www.drogueriascafam.com.co/dermatologicos/4665-comprar-en-cafam-isoconazol-1-caja-con-tubo-con-20-g-antimicotico-precio-7702605101535.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Isoconazol 1 % Caja Con Tubo Con 20 g –...,Genfar S.A.,0,18100
https://www.drogueriascafam.com.co/formulados/4633-comprar-en-cafam-inspra-50-mg-caja-con-30-tabletas-recubiertas-precio-7703283403515.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Inspra 50 mg Caja Con 30 Tabletas Recubiertas,Pfizer S.A.S.,0,158400
https://www.drogueriascafam.com.co/formulados/4619-comprar-en-cafam-inflacor-4-mg-ml-caja-x-1-ampolla-chalver-7703889096739.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Inflacor 4 mg / mL Caja x 1 Ampolla – Chalver,Laboratorios Chalver,0,17100
https://www.drogueriascafam.com.co/formulados/4603-comprar-en-cafam-iltumax-40-5-mg-caja-con-28-comprimidos-recubiertos-precio-7841141003450.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Iltumax 40 / 5 mg Caja Con 28 Comprimidos...,Tecnofarma S.A.,0,209150
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/4582-comprar-en-cafam-ibuprofeno-para-ninos-caja-con-frasco-con-120-ml-cereza-precio-7706569000682.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Ibuprofeno Para Niños Caja Con Frasco Con...,American Generics S.A.,0,9350
https://www.drogueriascafam.com.co/dermocosmetica/4547-comprar-en-cafam-hydraskin-body-caja-con-frasco-con-280-ml-hidratante-corporal-precio-7707222420014.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Hydraskin Body Caja Con Frasco Con 280 mL -...,Pharmaderm S.A.,0,68750
https://www.drogueriascafam.com.co/formulados/4512-comprar-en-cafam-hidroxicina-jarabe-frasco-con-120-ml-precio-7706569000675.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Hidroxicina Jarabe Frasco Con 120 mL,American Generics S.A.,0,7600
https://www.drogueriascafam.com.co/formulados/4501-comprar-en-cafam-irbesartan-hct-300-125-mg-caja-con-14-tabletas-precio-7702057069995.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Irbesartán / HCT 300 / 12.5 mg Caja Con 14...,Tecnoquímicas S.A.,0,45200
https://www.drogueriascafam.com.co/cuidado-digestivo/4488-comprar-en-cafam-suero-hidranta-30-meq-frasco-con-500-ml-sabor-a-cereza-deshidratacion-precio-7703454123068.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Suero Hidranta 30 mEq Frasco Con 500 mL...,Baxter,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4487-comprar-en-cafam-suero-hidranta-75-meq-frasco-con-500-ml-sabor-a-uva-deshidratacion-precio-7703454123051.html,https://www.drogueriascafam.com.co/5--medicamentos?p=115,2021-10-16,19:13:29,Suero Hidranta 75 mEq Frasco Con 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4485-comprar-en-cafam-suero-hidranta-60-meq-frasco-con-500-ml-sabor-a-uva-deshidratacion-precio-7703454123044.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Suero Hidranta 60 mEq Frasco Con 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-digestivo/4486-comprar-en-cafam-suero-hidrantan-60-meq-frasco-x-500-ml-sabor-a-cereza-deshidratacion-7703454123037.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Suero Hidrantan 60 mEq Frasco x 500 mL...,Quibi S.A.,0,8700
https://www.drogueriascafam.com.co/cuidado-visual/4476-comprar-en-cafam-hialtears-caja-con-frasco-gotero-x-5-ml-lubricante-ocular-7707239276284.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,HialTears Caja Con Frasco Gotero x 5 mL –...,Arbofarma S.A.,0,21700
https://www.drogueriascafam.com.co/nutricionales/4435-comprar-en-cafam-gumivit-kids-multi-x-60-gomas-de-gelatina-precio-7703153027292.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Gumivit Kids Multi Frasco x 60 Gomas De...,Procaps S.A.,0,21300
https://www.drogueriascafam.com.co/droga-blanca/4352-comprar-en-cafam-glicerina-pura-frasco-x-250-cc-cuidado-de-la-piel-7707145301292.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Glicerina Pura Frasco Con 250 Cc,Laboratorio Disanfer Ltda.,0,6100
https://www.drogueriascafam.com.co/formulados/4344-comprar-en-cafam-gleminex-500-25-mg-caja-con-30-tabletas-recubiertas-precio-7702605107155.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Gleminex 500 / 2.5 mg Caja Con 30 Tabletas...,Genfar S.A.,0,58150
https://www.drogueriascafam.com.co/formulados/4327-comprar-en-cafam-gestafer-30-1-mg-caja-con-30-capsulas-blandas-precio-7703153011529.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,GestaFer 30 / 1 mg Caja Con 30 Cápsulas...,Procaps S.A.,0,74900
https://www.drogueriascafam.com.co/formulados/4319-comprar-en-cafam-gentamicina-80-mg-2-ml-caja-con-6-ampollas-precio-7702605101344.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Gentamicina 80 mg / 2 mL Caja Con 6 Ampollas,Genfar S.A.,0,24000
https://www.drogueriascafam.com.co/cuidado-respiratorio/4314-comprar-en-cafam-genfar-grip-noche-caja-con-24-sobres-de-18-g-sabor-panela-y-limon-precio-7702605105755.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Genfar Grip Noche Caja Con 24 Sobres De 18...,Genfar S.A.,0,43200
https://www.drogueriascafam.com.co/cuidado-respiratorio/4312-comprar-en-cafam-genfargrip-dia-caja-con-24-sobres-sabor-a-mandarina-y-miel-precio-7702605105731.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,GenfarGrip Día Caja Con 24 Sobres - Sabor A...,Genfar S.A.,0,40300
https://www.drogueriascafam.com.co/cuidado-digestivo/4292-comprar-en-cafam-gastrum-plux-menta-frasco-con-360-ml-precio-7702870071113.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Gastrum Plux Menta Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47050
https://www.drogueriascafam.com.co/cuidado-digestivo/4291-comprar-en-cafam-gastrum-plux-sabor-cereza-frasco-con-360-ml-precio-7702870071090.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,19:13:31,Gastrum Plux Sabor Cereza Frasco Con 360 mL,Laboratorios Abbott Lafrancol...,0,47800
https://www.drogueriascafam.com.co/cuidado-digestivo/4288-comprar-en-cafam-gastrum-fast-10-mg-caja-con-48-tabletas-masticables-sabor-a-menta-yerbabuena-precio-7702870004074.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Gastrum Fast 10 mg Caja Con 48 Tabletas...,Laboratorios Abbott Lafrancol...,0,0
https://www.drogueriascafam.com.co/dermatologicos/4237-comprar-en-cafam-funide-en-crema-1-caja-con-tubo-con-15-g-precio-7702870002292.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Funide En Crema 1 % Caja Con Tubo Con 15 g,Laboratorios Abbott Lafrancol...,0,35700
https://www.drogueriascafam.com.co/manejo-del-dolor/4210-comprar-en-cafam-crema-forz-caja-con-tubo-con-30-g-precio-7707210530541.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Crema Forz Caja Con Tubo Con 30 g,Laboratorios Gerco,0,19300
https://www.drogueriascafam.com.co/nutricionales/8051-comprar-en-cafam-fish-oil-1000-mg-frasco-con-120-capsulas-blandas-precio-30768123369.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Fish Oil 1000 mg Frasco Con 120 Cápsulas...,Ipef S.A.S.,0,91399
https://www.drogueriascafam.com.co/formulados/8411-comprar-en-cafam-neviten-5-mg-caja-x-30-tabletas-garmisch-7707051500307.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Neviten 5 mg Caja x 30 Tabletas - Garmisch,Garmisch Pharmaceutical S.A.,0,67600
https://www.drogueriascafam.com.co/formulados/8412-comprar-fenolip-200-mg-caja-con-30-tabletas-precio-7707182841454.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Fenolip 200 mg Caja Con 30 Tabletas,Garmisch Pharmaceutical S.A.,0,137700
https://www.drogueriascafam.com.co/nutricionales/4105-comprar-en-cafam-figeztomil-solucion-oral-caja-con-frasco-con-240-ml-precio-7707334710430.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Figeztomil Solución Oral Caja Con Frasco...,Nevox Farma,35400,28320
https://www.drogueriascafam.com.co/formulados/3936-comprar-en-cafam-epax-ec-390-330-mg-caja-con-30-capsulas-de-gelatina-precio-7703153022754.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Epax EC 390 / 330 mg Caja Con 30 Cápsulas...,Procaps S.A.,86750,73738
https://www.drogueriascafam.com.co/formulados/3939-comprar-en-cafam-equilid-50-mg-caja-con-30-capsulas-precio-7702771104118.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Equilid 50 mg Caja Con 30 Cápsulas,Sanofi Aventis,0,84700
https://www.drogueriascafam.com.co/formulados/3953-comprar-en-cafam-eroxim-100-mg-caja-x-1-tableta-recubierta-lafrancol-7702870002599.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Eroxim 100 mg Caja x 1 Tableta Recubierta –...,Laboratorios Abbott Lafrancol...,0,18950
https://www.drogueriascafam.com.co/formulados/3966-comprar-en-cafam-esomeprazol-40-mg-caja-con-14-tabletas-con-cubierta-enterica-precio-7703763310050.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Esomeprazol 40 mg Caja Con 14 Tabletas Con...,Laboratorios La Santé,0,39350
https://www.drogueriascafam.com.co/formulados/3990-comprar-en-espironolactona-25-mg-caja-con-20-comprimidos-precio-7705959030292.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,19:13:33,Espironolactona 25 mg Caja Con 20 Comprimidos,Genfar S.A.,0,13400
https://www.drogueriascafam.com.co/formulados/3994-comprar-en-cafam-estermax-en-crema-0625-mg-caja-con-tubo-precio-7703889127518.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Estermax En Crema 0.625 mg Caja Con Tubo,Laboratorios Chalver,0,30450
https://www.drogueriascafam.com.co/formulados/3995-comprar-en-cafam-estermax-0625-mg-caja-con-28-tabletas-precio-7703889094698.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Estermax 0.625 mg Caja Con 28 Tabletas,Laboratorios Chalver,0,28250
https://www.drogueriascafam.com.co/bloqueadores-solares/4005-comprar-en-cafam-eucerin-sun-lotion-fps-50-caja-con-frasco-con-150-ml-protector-solar-precio-4005800077937.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Eucerin Sun Lotion FPS 50 Caja Con Frasco...,Beiersdorf A.G.,0,109749
https://www.drogueriascafam.com.co/formulados/7806-comprar-en-cafam-zopiclona-75-mg-caja-con-10-tabletas-recubiertas-genfar-precio-7702605104253.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Zopiclona 7.5 mg Caja Con 10 Tabletas...,Genfar S.A.,0,19450
https://www.drogueriascafam.com.co/formulados/7796-comprar-en-cafam-zolnox-5mg-caja-con-spray-nasal-x-7-dosis-laboratorios-synthesis-7702207573952.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,ZOLNOX Solución Nasal 5 mg Caja Con Spray...,Laboratorios Synthesis S.A.S.,0,0
https://www.drogueriascafam.com.co/formulados/7793-comprar-en-cafam-zocor-40-mg-caja-con-10-tabletas-recubiertas-precio-7502241940464.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Zocor 40 mg Caja Con 10 Tabletas Recubiertas,MSD y Schering-Plough,0,162000
https://www.drogueriascafam.com.co/formulados/6045-comprar-en-cafam-oftamox-solucion-oftalmica-05-caja-con-frasco-con-5-ml-precio-7702057061272.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Oftamox Solución Oftálmica 0.5 % Caja Con...,Tecnoquímicas S.A.,0,27250
https://www.drogueriascafam.com.co/dermocosmetica/5636-comprar-nutrem-en-crema-caja-con-tubo-con-30-g-precio-7705849004211.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Nutrem En Crema Caja Con Tubo Con 30 g,Megalabs,0,105499
https://www.drogueriascafam.com.co/formulados/5626-comprar-en-cafam-nuctis-d-gotas-caja-con-frasco-con-10-ml-precio-7706263000070.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Nuctis D Gotas Caja Con Frasco Con 10 mL,Sanofi Aventis,0,34150
https://www.drogueriascafam.com.co/dermocosmetica/5617-comprar-en-cafam-nova-fresh-en-locion-caja-con-frasco-con-160-ml-precio-7707206270321.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,19:13:34,Nova Fresh En Loción Caja Con Frasco Con...,Laboratorios Novaderma S.A.,0,79599
