product_url,category_url,scraping_date,scraping_time,title,productBrand,full_price,final_price
https://www.drogueriascafam.com.co/formulados/8632-comprar-en-cafam-alerfast-120-mg-caja-con-10-tabletas-cubiertas-precio-7702057012496.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Alerfast 120 mg Caja Con 10 Tabletas Cubiertas,Tecnoquímicas S.A.,0,65550
https://www.drogueriascafam.com.co/cuidado-visual/1886-comprar-en-cafam-tearsoft-solucion-oftalmica-5-mg-caja-con-frasco-con-15-ml-precio-7703153019600.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Tearsoft Solución Oftálmica 5 mg Caja Con...,Procaps S.A.,0,49500
https://www.drogueriascafam.com.co/formulados/1950-comprar-neuro-up-200-mg-caja-con-30-tabletas-recubiertas-precio-7706309000736.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Neuro Up 200 mg Caja Con 30 Tabletas...,Incobra S.A.,0,83150
https://www.drogueriascafam.com.co/formulados/7703-comprar-en-cafam-xialox-400-mg-caja-con-10-tabletas-cubiertas-precio-7707184600264.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Xialox 400 mg Caja Con 10 Tabletas Cubiertas,Colompack S.A.,0,36950
https://www.drogueriascafam.com.co/nutricionales/1838-comprar-en-cafam-multiflora-plus-caja-con-30-capsulas-precio-5027314503701.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Multiflora Plus Caja Con 30 Cápsulas,Megalabs,121000,96800
https://www.drogueriascafam.com.co/formulados/6564-comprar-en-cafam-rifax-550-mg-caja-con-14-tabletas-recubiertas--7702870071571.html,https://www.drogueriascafam.com.co/5--medicamentos?p=116,2021-10-16,15:08:24,Rifax 550 mg Caja Con 14 Tabletas Recubiertas,Laboratorios Abbott Lafrancol...,0,125750
https://www.drogueriascafam.com.co/formulados/3807-comprar-en-cafam-durax-vsd-5-mg-caja-con-28-tabletas-recubiertas-precio-7702870071687.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,DURAX VSD 5 mg Caja Con 28 Tabletas...,Laboratorios Abbott Lafrancol...,0,217400
https://www.drogueriascafam.com.co/formulados/5059-comprar-en-cafam-lumbal-forte-550-65-mg-caja-con-36-tabletas-recubiertas-precio-7702870071502.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Lumbal Forte 550 / 65 mg Caja Con 36...,Laboratorios Abbott Lafrancol...,76800,61440
https://www.drogueriascafam.com.co/formulados/3211-comprar-en-cafam-clobezan-en-unguento-005-caja-con-tubo-con-25-g-precio-7703889043603.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Clobezan 0.05 % Caja Con Tubo Con 25 g,Laboratorios Chalver,0,35400
https://www.drogueriascafam.com.co/formulados/1926-comprar-en-cafam-lipogras-120-mg-caja-con-60-capsulas-precio-7703546010061.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Lipogras 120 mg Caja Con 60 Cápsulas,Novamed S.A.,0,181850
https://www.drogueriascafam.com.co/formulados/1973-comprar-en-cafam-olodina-solucion-oftalmica-02-caja-con-frasco-5-ml-precio-7707239270077.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Olodina Solución Oftálmica 0.2 % Caja Con...,Ophtha,0,90300
https://www.drogueriascafam.com.co/formulados/2712-comprar-bexon-duo-100-400-mg-caja-con-7-capsulas-vaginales-precio-7707204490998.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Bexon Duo 100 / 400 mg Caja Con 7 Cápsulas...,Tecnofarma S.A.,0,102950
https://www.drogueriascafam.com.co/dermocosmetica/8228-comprar-en-cafam-avene-agua-termal-frasco-con-150-ml-precio-3282770259490.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Avéne Agua Termal Frasco Con 150 mL,Percos S.A.,0,60799
https://www.drogueriascafam.com.co/formulados/3312-comprar-en-cafam-condilom-suspension-caja-con-frasco-con-5-ml-precio-7702195232312.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Condilom Suspensión Caja Con Frasco Con 5 mL,Laboratorios Bussié S.A.,0,57400
https://www.drogueriascafam.com.co/cuidado-digestivo/1834-comprar-en-cafam-milpax-frasco-con-360-ml-sabor-a-menta-precio-7703454921176.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Milpax Frasco Con 360 mL - Sabor A Menta,Farma De Colombia S.A.,0,60400
https://www.drogueriascafam.com.co/cuidado-digestivo/9314-comprar-en-cafam-muciprot-3g-caja-x-12-sobres-polvo-reconstituir-7702057012977.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Muciprot 3g Caja x 12 Sobres Polvo...,Tecnoquímicas S.A.,0,51450
https://www.drogueriascafam.com.co/formulados/2045-comprar-en-cafam-puroxan-400-mg-caja-con-20-tabletas-precio-7704039111371.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Puroxan 400 mg Caja Con 20 Tabletas,Laboratorios Legrand,0,98850
https://www.drogueriascafam.com.co/formulados/8485-comprar-clinacyn-caja-con-tubo-con-30-g-gel-precio-7702870071649.html,https://www.drogueriascafam.com.co/5--medicamentos?p=117,2021-10-16,15:08:25,Clinacyn Caja Con Tubo Con 30 g Gel,Laboratorios Abbott Lafrancol...,0,108850
https://www.drogueriascafam.com.co/cuidado-bebes-y-ninos/7773-comprar-en-cafam-zinkids-10-mg-5-ml-jarbe-caja-con-frasco-con-120-ml-sabor-a-cereza-precio-7702057012199.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Zinkids 10 mg / 5 mL Jarbe Caja Con Frasco...,Tecnoquímicas S.A.,0,23700
https://www.drogueriascafam.com.co/formulados/7474-comprar-en-cafam-venovit-5-solucion-esteril-apirogena-frasco-con-500-ml-precio-7707229970116.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Venovit 5% Solución Estéril Apirógena...,Quibi S.A.,0,0
https://www.drogueriascafam.com.co/formulados/3358-comprar-en-cafam-cortioftal-f-suspension-oftalmica-caja-con-frasco-con-5-ml-precio-7702057077334.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Cortioftal F Suspensión Oftalmica Caja Con...,Tecnoquímicas S.A.,0,62750
https://www.drogueriascafam.com.co/manejo-del-dolor/3699-comprar-en-cafam-dolex-activ-gel-caja-con-10-capsulas-liquidas-precio-7703363006094.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Dolex Activ Gel Caja Con 10 Cápsulas Líquidas,GlaxoSmithKline Colombia S.A.,0,13100
https://www.drogueriascafam.com.co/dermatologicos/1875-comprar-en-cafam-sulfaplata-en-crema-1-tarro-con-60-g-precio-7702195131622.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Sulfaplata Crema 1 % Frasco Con 60 g,Laboratorios Bussié S.A.,37000,31450
https://www.drogueriascafam.com.co/formulados/8249-comprar-en-cafam-bromux-100-mg-caja-con-20-tabletas-precio-7707182840747.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Bromux 100 mg Caja Con 20 Tabletas,Garmisch Pharmaceutical S.A.,0,137100
https://www.drogueriascafam.com.co/formulados/6833-comprar-en-cafam-sinalgen-5-325-mg-caja-con-10-tabletas-precio-7703258112954.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Sinalgen 5 / 325 mg Caja Con 10 Tabletas,Grunenthal Pharma S.A.,0,54850
https://www.drogueriascafam.com.co/nutricionales/5470-comprar-en-cafam-nepro-bp-liquido-tarro-con-237-ml-sabor-a-vainilla-precio-7703186030191.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Nepro BP Líquido Tarro Con 237 mL - Sabor A...,Abbott Laboratories,0,15800
https://www.drogueriascafam.com.co/formulados/4867-comprar-en-cafam-lantus-100-uiml-caja-con-frasco-de-3-ml-sanofi-aventis-3582910023623.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Lantus 100 UI/mL Caja Con Frasco De 3 mL -...,Sanofi Aventis,0,31100
https://www.drogueriascafam.com.co/formulados/2511-comprar-en-cafam-aramax-5-100-mg-caja-con-30-capsulas-precio-7707182841218.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,ARAMAX 5 / 100 mg Caja Con 30 Cápsulas,Laboratorios Legrand,0,123950
https://www.drogueriascafam.com.co/formulados/7706-comprar-en-cafam-xifen-80-mg-caja-con-30-tabletas-precio-7707182840945.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Xifen 80 mg Caja Con 30 Tabletas,Garmisch Pharmaceutical S.A.,0,27800
https://www.drogueriascafam.com.co/formulados/3515-comprar-en-cafam-cymbalta-60-mg-caja-con-29-capsulas-con-granulos-7795990001467.html,https://www.drogueriascafam.com.co/5--medicamentos?p=118,2021-10-16,15:08:26,Cymbalta 60 mg Caja Con 28 Cápsulas Con...,Eli Lilly Interamérica Inc.,0,81600
https://www.drogueriascafam.com.co/formulados/3447-comprar-en-cafam-crestor-20-mg-caja-con-30-comprimidos-recubiertos-precio-7896206405199.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,CRESTOR 20 mg Caja Con 30 Comprimidos...,Astrazeneca Colombia S.A.,0,283150
https://www.drogueriascafam.com.co/formulados/2291-comprar-en-cafam-aldactone-100-mg-caja-con-30-tabletas-precio-7703283403935.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Aldactone 100 mg Caja Con 30 Tabletas,Pfizer S.A.S.,0,125450
https://www.drogueriascafam.com.co/dermatologicos/6863-comprar-en-cafam-sodermix-en-crema-caja-con-tubo-30-g-precio-7704232001172.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,SODERMIX En Crema Caja Con Tubo 30 g,DermoEtika S.A.S.,0,140800
https://www.drogueriascafam.com.co/formulados/7135-comprar-en-cafam-tibonella-25-mg-caja-con-28-tabletas-precio-7703889123978.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Tibonella 25 mg Caja Con 28 Tabletas,Laboratorios Chalver,0,32300
https://www.drogueriascafam.com.co/formulados/7503-comprar-en-cafam-verum-24-mg-caja-con-20-tabletas-precio-7861073963554.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Verum 24 mg Caja Con 20 Tabletas,Grunenthal Pharma S.A.,0,131700
https://www.drogueriascafam.com.co/formulados/3181-comprar-en-cafam-clavulin-125-500-mg-caja-con-14-tabletas-recubiertas-precio-7707172688380.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Clavulin 125-500 mg Caja Con 14 Tabletas...,GlaxoSmithKline Colombia S.A.,77300,61840
https://www.drogueriascafam.com.co/dermocosmetica/8351-comprar-en-cafam-hydrabio-serum-caja-con-frasco-40-ml-precio-3401347869775.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Hydrabio Sérum Caja Con Frasco 40 mL,Bioderma,0,116550
https://www.drogueriascafam.com.co/formulados/2015-comprar-con-cafam-pepred-solucion-5mg5ml-caja-con-1-frasco-con-100-ml-precio-7703546192101.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Pepred Solución 5 mg / 5 mL Caja Con 1...,Arbofarma S.A.,0,69350
https://www.drogueriascafam.com.co/formulados/922-comprar-en-cafam-folister-solucion-topica-caja-con-frasco-60-ml-precio-7703153017323.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Folister Solución Tópica Caja Con Frasco 60 mL,Procaps S.A.,0,0
https://www.drogueriascafam.com.co/formulados/6088-comprar-en-cafam-onglyza-5-mg-caja-con-28-comprimidos-recubiertos-precio-7795305963602.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Onglyza 5 mg Caja Con 28 Comprimidos...,Astrazeneca Colombia S.A.,0,124500
https://www.drogueriascafam.com.co/formulados/7432-comprar-en-cafam-vedipal-450-50-mg-caja-con-30-comprimidos-recubiertos-precio-7730979091206.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Vedipal 450 / 50 mg Caja Con 30...,Tecnofarma S.A.,0,127900
https://www.drogueriascafam.com.co/formulados/9446-comprar-en-cafam-esmya-5-mg-caja-con-28-comprimidos-precio-5997001306130.html,https://www.drogueriascafam.com.co/5--medicamentos?p=119,2021-10-16,15:08:28,Esmya 5 mg Caja Con 28 Comprimidos,Gedeon Richter,0,473000
https://www.drogueriascafam.com.co/formulados/4999-comprar-en-cafam-lopid-900-mg-caja-con-20-tabletas-recubiertas-precio-7702134105004.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,LOPID 900 mg Caja Con 20 Tabletas Recubiertas,Pfizer S.A.S.,0,126450
https://www.drogueriascafam.com.co/formulados/5062-comprar-en-cafam-lumigan-rc-001-solucion-oftalmica-caja-con-frasco-con-3-ml-precio-7707236675981.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,LUMIGAN RC 0.01% Solución Oftálmica Caja...,Allergan Inc,0,26400
https://www.drogueriascafam.com.co/formulados/6071-comprar-en-cafam-olmetec-40-mg-caja-con-30-tabletas-recubiertas-precio-7702134335913.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,OLMETEC 40 mg Caja Con 30 Tabletas Recubiertas,Pfizer S.A.S.,0,46600
https://www.drogueriascafam.com.co/formulados/4055-comprar-en-cafam-exforge-5-160-mg-caja-con-28-comprimidos-con-cubiertas-pelicular-precio-7702635709671.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,EXFORGE 5 / 160 mg Caja Con 28 Comprimidos...,Novartis de Colombia S.A.,0,148600
https://www.drogueriascafam.com.co/formulados/2271-comprar-en-cafam-alactin-05-mg-caja-con-frasco-con-4-tabletas-precio-7703153019587.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Alactin 0.5 mg Caja Con Frasco Con 4 Tabletas,Procaps S.A.,0,33750
https://www.drogueriascafam.com.co/formulados/2974-comprar-en-cafam-cardiomax-plus-10-20-mg-caja-con-28-tabletas-recubiertas-precio-7702870070062.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Cardiomax Plus 10 / 20 mg Caja Con 28...,Laboratorios Abbott Lafrancol...,0,294350
https://www.drogueriascafam.com.co/formulados/6730-ccomprar-en-cafam-seretide-suspension-para-inhalacion-25125-mcg-caja-con-120-dosis-precio-7071726874995.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Seretide Suspensión Para Inhalación 25/125...,GlaxoSmithKline Colombia S.A.,93400,74720
https://www.drogueriascafam.com.co/formulados/7698-comprar-en-cafam-xatral-od-comp-10mg-precio-3582913000294.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,XatralOD 10 mg Caja Con 30 Comprimidos,Sanofi Aventis,0,37000
https://www.drogueriascafam.com.co/formulados/5229-comprar-en-cafam-micardis-amlo-80-10-mg-caja-con-28-comprimidos-precio-4048846003478.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Micardis Amlo 80 / 10 mg Caja Con 28...,Boehringer Ingelheim S.A.,0,261500
https://www.drogueriascafam.com.co/formulados/5232-comprar-en-cafam-micardis-amlo-80-5-mg-caja-con-28-comprimidos-precio-4048846003508.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Micardis Amlo 80 / 5 mg Caja Con 28...,Boehringer Ingelheim S.A.,0,261950
https://www.drogueriascafam.com.co/formulados/6983-comprar-en-cafam-symbicort-caja-con-inhalador-con-60-dosis-precio-7321831612198.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Symbicort 320 / 9 mcg Caja Con Inhalador...,Astrazeneca Colombia S.A.,0,102900
https://www.drogueriascafam.com.co/formulados/7305-comprar-en-cafam-trittico-ac-150-mg-caja-con-20-tabletas-de-liberacion-sostenida-precio-7702057014445.html,https://www.drogueriascafam.com.co/5--medicamentos?p=120,2021-10-16,15:08:29,Trittico Ac 150 mg Caja Con 20 Tabletas De...,Tecnoquímicas S.A.,0,193150
https://www.drogueriascafam.com.co/formulados/6620-comprar-en-cafam-rosuvax-20-mg-caja-con-30-tabletas-precio-7707346470360.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Rosuvax 20 mg Caja Con 30 Tabletas,Garmisch Pharmaceutical S.A.,0,204200
https://www.drogueriascafam.com.co/formulados/7337-comprar-en-cafam-unasyn-750-mg-caja-con-20-tabletas-precio-7703283403461.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Unasyn 750 mg Caja Con 20 Tabletas,Pfizer S.A.S.,0,191950
https://www.drogueriascafam.com.co/formulados/8759-comprar-en-cafam-nebido-solucion-inyectable-1000-mg-caja-con-1-ampolla-4-ml-precio-7702123007661.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,NEBIDO Solución Inyectable 1000 mg Caja Con...,Bayer S.A.,243350,219015
https://www.drogueriascafam.com.co/formulados/7696-comprar-en-cafam-xarelto-20-mg-caja-con-28-comprimidos-recubiertos-precio-7795320000269.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Xarelto 20 mg Caja Con 28 Comprimidos...,Bayer S.A.,0,195200
https://www.drogueriascafam.com.co/formulados/7694-comprar-en-cafam-xarelto-15-mg-caja-con-28-comprimidos-recubiertos-precio-7795320000245.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Xarelto 15 mg Caja Con 28 Comprimidos...,Bayer S.A.,0,201450
https://www.drogueriascafam.com.co/formulados/7682-comprar-en-cafam-xalar-10-mg-caja-con-90-capsulas-blandas-precio-7703153023942.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Xalar 10 mg Caja Con 90 Cápsulas Blandas,Procaps S.A.,0,214150
https://www.drogueriascafam.com.co/formulados/6616-comprar-en-cafam-rosuvastatina-20-mg-caja-con-28-tabletas-recubiertas-precio-7702057062170.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Rosuvastatina 20 mg Caja Con 28 Tabletas...,Tecnoquímicas S.A.,0,180150
https://www.drogueriascafam.com.co/formulados/6933-comprar-en-cafam-strattera-40-mg-caja-con-14-capsulas-precio-7795990001399.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Strattera 40 mg Caja Con 14 Cápsulas,Eli Lilly Interamérica Inc.,0,190900
https://www.drogueriascafam.com.co/formulados/7528-comprar-en-cafam-virex-z-800-mg-caja-con-35-tabletas-precio-7702973017230.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Virex Z 800 mg Caja Con 35 Tabletas,Grunenthal Pharma S.A.,0,243400
https://www.drogueriascafam.com.co/formulados/6070-comprar-en-cafam-olmetec-20-mg-caja-con-30-tabletas-recubiertas-precio-7702134335814.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Olmetec 20 mg Caja Con 30 Tabletas Recubiertas,Pfizer S.A.S.,0,23300
https://www.drogueriascafam.com.co/formulados/7367-comprar-en-cafam-utrogestan-200-mg-caja-con-15-capsulas-blandas-precio-34839966.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Utrogestan 200 mg Caja Con 15 Cápsulas Blandas,Laboratorios Biopas,0,241500
https://www.drogueriascafam.com.co/formulados/1963-comprar-en-cafam-normolip-nf-135-mg-caja-con-30-capsulas-precio-7702207100080.html,https://www.drogueriascafam.com.co/5--medicamentos?p=121,2021-10-16,15:08:31,Normolip Nf 135 mg Caja Con 30 Cápsulas,Laboratorios Synthesis S.A.S.,0,181250
https://www.drogueriascafam.com.co/formulados/2618-comprar-en-cafam-bacterol-400-mg-caja-con-7-tabletas-recubiertas-precio-7703546023078.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Bacterol 400 mg Caja Con 7 Tabletas...,Novamed S.A.,0,181150
https://www.drogueriascafam.com.co/formulados/3456-comprar-en-cafam-cromus-01-caja-con-tubo-con-30-g-unguento-precio-7703153018504.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Cromus 01 % Caja Con Tubo Con 30 g Unguento,Procaps S.A.,0,147650
https://www.drogueriascafam.com.co/formulados/3737-comprar-en-cafam-dominium-50-mg-caja-con-20-comprimidos-recubiertos-precio-7792219001055.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Dominium 50 mg Caja Con 20 Comprimidos...,Tecnofarma S.A.,0,99200
https://www.drogueriascafam.com.co/formulados/7273-comprar-en-cafam-tri-luma-en-crema-001-4-005-caja-con-tubo-con-15-g-precio-3499320002448.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Tri-Luma En Crema 0.01 / 4 / 0.05% Caja Con...,Galderma S.A.,0,157700
https://www.drogueriascafam.com.co/formulados/6408-comprar-en-cafam-progendo-200-mg-caja-con-20-capsulas-precio-7707189520642.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Progendo 200 mg Caja Con 20 Cápsulas,Laboratorios Synthesis S.A.S.,0,160550
https://www.drogueriascafam.com.co/formulados/6068-comprar-en-cafam-olmectec-hct-caja-con-30-tabletas-recubiertas-precio-7702134335821.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,OLMECTEC HCT 20 / 12.5 mg Caja Con 30...,Pfizer S.A.S.,0,171600
https://www.drogueriascafam.com.co/formulados/7271-comprar-en-cafam-tretinex-20-mg-caja-con-30-capsulas-precio-7707189520550.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Tretinex 20 mg Caja Con 30 Cápsulas,Laboratorios Synthesis S.A.S.,0,166550
https://www.drogueriascafam.com.co/formulados/2682-comprar-en-cafam-betaloc-zok-100-mg-caja-con-30-comprimidos-de-liberacion-prolongada-precio-7501098607667.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Betaloc ZOK 100 mg Caja Con 30 Comprimidos...,Astrazeneca Colombia S.A.,0,33100
https://www.drogueriascafam.com.co/formulados/6732-comprar-en-cafam-seretide-25250-mcg-caja-con-inhalador-con-120-dosis-precio-7071726875053.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Seretide 25/250 mcg Caja Con Inhalador Con...,GlaxoSmithKline Colombia S.A.,110500,88400
https://www.drogueriascafam.com.co/formulados/8628-comprar-en-cafam-memantina-20-mg-caja-con-30-tabletas-precio-7702057706951.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Memantina 20 Mg Caja Con 30 Tabletas,Tecnoquímicas S.A.,0,148750
https://www.drogueriascafam.com.co/formulados/5309-comprar-en-cafam-modulex-24-mcg-caja-con-20-capsulas-blandas-de-gelatina-precio-7703153027452.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Modulex 24 mcg Caja Con 20 Cápsulas Blandas...,Procaps S.A.,0,120450
https://www.drogueriascafam.com.co/formulados/9341-comprar-en-cafam-trayenta-duo-boehringer-caja-con-60-comprimidos-precio-4048846012258.html,https://www.drogueriascafam.com.co/5--medicamentos?p=122,2021-10-16,15:08:32,Trayenta Duo Boehringer Caja Con 60...,Boehringer Ingelheim S.A.,0,138600
https://www.drogueriascafam.com.co/formulados/7813-comprar-en-cafam-zudenina-plus-en-gel-01-10-caja-con-tubo-30-g-precio-7703281000280.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Zudenina Plus En Gel 0.1 / 1.0 % Caja Con...,Megalabs,0,106050
https://www.drogueriascafam.com.co/nutricionales/9376-comprar-en-cafam-ensure-advance-tarro-con-850-g-sabor-a-vainilla-precio-7703186030108.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Ensure Advance Tarro Con 850 g - Sabor a...,Abbott Laboratories,0,98000
https://www.drogueriascafam.com.co/formulas-infantiles/1064-comprar-en-cafam-nan-pro-2-tarro-con-11-kg-formula-infantil-precio-7501059279131.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Nan Pro 2 Tarro Con 1.1 kg – Fórmula Infantil,Nestlé,0,96250
https://www.drogueriascafam.com.co/formulados/3131-comprar-en-cafam-cilostal-100-mg-caja-con-30-tabletas-precio-7702418003521.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Cilostal 100 mg Caja Con 30 Tabletas,Merck S.A.,0,63900
https://www.drogueriascafam.com.co/formulados/1939-comprar-en-cafam-nabila-5-mg-caja-con-28-comprimidos-precio-7730979090940.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Nabila 5 mg Caja Con 28 Comprimidos,Tecnofarma S.A.,0,54850
https://www.drogueriascafam.com.co/dermocosmetica/8355-comprar-en-cafam-sebium-pore-refiner-en-crema-caja-con-tubo-30-ml-precio-3401361353625.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Sébium Pore Refiner En Crema Caja Con Tubo...,Bioderma,0,107600
https://www.drogueriascafam.com.co/formulados/8025-comprar-en-cafam-micofentin-en-crema-2-1-caja-con-tubo-20-g-precio-7703546038201.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Micofentin En Crema 2 / 1% Caja Con Tubo 20 g,Novamed S.A.,0,86400
https://www.drogueriascafam.com.co/formulados/5313-comprar-en-cafam-moltoben-20-mg-caja-con-20-capsulas-precio-7702195633508.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Moltoben 20 mg Caja Con 20 Cápsulas,Laboratorios Bussié S.A.,0,171300
https://www.drogueriascafam.com.co/formulados/5284-comprar-en-cafam-mirapex-er-15-mg-caja-con-30-comprimidos-precio-4048846003584.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Mirapex Er 1.5 mg Caja Con 30 Comprimidos,Boehringer Ingelheim S.A.,0,125300
https://www.drogueriascafam.com.co/formulados/3262-comprar-en-cafam-cognizin-caja-con-20-tabletas-precio-7706309000583.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Cognizin Caja Con 20 Tabletas,Incobra S.A.,0,114300
https://www.drogueriascafam.com.co/formulados/6905-comprar-en-cafam-spasmomen-40-mg-caja-con-30-tabletas-recubiertas-precio-7707188880051.html,https://www.drogueriascafam.com.co/5--medicamentos?p=123,2021-10-16,15:08:34,Spasmomen 40 mg Caja Con 30 Tabletas...,Grupo Biotoscana,0,139300
